0.0335,3.104,-0.015,301.744,0.459,0.0875,3.1654999999999998,-0.0125,301.711,0.467,0.10550000000000001,3.2215,-0.0165,301.723,0.474,0.0665,3.0780000000000003,-0.017499999999999998,301.761,0.441,0.0645,3.142,-0.0295,301.696,0.494,0.106,3.28,-0.0385,301.578,0.52,0.132,3.3129999999999997,-0.0315,301.528,0.506,0.16599999999999998,3.343,-0.023,301.518,0.492,0.19,3.2495,-0.0115,301.576,0.47,0.20750000000000002,3.232,-0.0095,301.596,0.467,0.22899999999999998,3.4115,-0.013999999999999999,301.563,0.507,0.218,3.4379999999999997,-0.018000000000000002,301.535,0.513,0.1895,3.385,-0.016,301.497,0.5,0.196,3.418,-0.0055,301.389,0.506,0.264,3.4699999999999998,0.006500000000000001,301.24,0.517,0.3425,3.5475,-0.0015,301.149,0.538,
0.0745,3.0810000000000004,-0.0185,301.788,0.454,0.11599999999999999,3.177,-0.016,301.744,0.469,0.139,3.2785,-0.012499999999999999,301.761,0.487,0.10700000000000001,3.1045,-0.0075,301.799,0.436,0.0965,3.1959999999999997,-0.02,301.724,0.473,0.128,3.327,-0.0325,301.609,0.498,0.15649999999999997,3.3689999999999998,-0.027999999999999997,301.578,0.517,0.1935,3.4365,-0.023,301.556,0.512,0.20900000000000002,3.3465,-0.017,301.609,0.489,0.219,3.3,-0.016,301.642,0.477,0.255,3.4575,-0.0175,301.619,0.509,0.263,3.5164999999999997,-0.0235,301.593,0.524,0.24,3.473,-0.0245,301.563,0.513,0.249,3.5045,-0.012499999999999999,301.466,0.519,0.3115,3.558,0.003,301.324,0.532,0.3795,3.614,0.006500000000000001,301.229,0.549,
0.133,3.0380000000000003,-0.017,301.821,0.447,0.1615,3.1855,-0.0165,301.799,0.484,0.188,3.315,-0.012499999999999999,301.804,0.493,0.162,3.1319999999999997,-0.005,301.854,0.447,0.14150000000000001,3.206,-0.0095,301.78,0.48,0.16899999999999998,3.3685,-0.02,301.662,0.505,0.20650000000000002,3.419,-0.0195,301.62,0.516,0.239,3.504,-0.0205,301.599,0.53,0.2395,3.433,-0.02,301.645,0.504,0.243,3.3775,-0.0175,301.684,0.49,0.2935,3.5250000000000004,-0.02,301.67,0.519,0.326,3.6109999999999998,-0.027,301.647,0.54,0.3155,3.586,-0.033,301.623,0.537,0.316,3.6109999999999998,-0.03,301.544,0.541,0.356,3.6535,-0.021,301.41,0.554,0.4165,3.6944999999999997,-0.009000000000000001,301.308,0.567,
0.1845,3.018,-0.0115,301.899,0.444,0.216,3.231,-0.014499999999999999,301.861,0.496,0.241,3.3565,-0.015,301.834,0.497,0.2085,3.1639999999999997,-0.0075,301.893,0.455,0.1815,3.1725,-0.0025,301.845,0.454,0.217,3.3994999999999997,-0.006,301.735,0.51,0.26649999999999996,3.458,-0.008,301.669,0.523,0.296,3.541,-0.015,301.646,0.541,0.2935,3.5060000000000002,-0.0155,301.68,0.523,0.297,3.4475,-0.013,301.722,0.505,0.35,3.5755,-0.0195,301.719,0.533,0.40549999999999997,3.6845,-0.027999999999999997,301.698,0.558,0.4185,3.6784999999999997,-0.037000000000000005,301.678,0.561,0.402,3.6719999999999997,-0.0475,301.622,0.566,0.40149999999999997,3.6875,-0.051500000000000004,301.508,0.575,0.4485,3.7359999999999998,-0.039,301.395,0.585,
0.2185,3.0855,-0.0095,301.964,0.449,0.2585,3.2995,-0.0115,301.872,0.48,0.2925,3.4125,-0.014,301.854,0.504,0.262,3.2255000000000003,-0.0095,301.912,0.46,0.231,3.1574999999999998,-0.0015,301.927,0.481,0.2605,3.4245,0.001,301.799,0.508,0.311,3.4875,0.0005,301.722,0.524,0.35050000000000003,3.5705,-0.005,301.692,0.546,0.3655,3.572,-0.0055,301.715,0.543,0.3725,3.511,-0.004,301.759,0.518,0.41500000000000004,3.601,-0.0115,301.764,0.54,0.478,3.7245,-0.021,301.745,0.569,0.5025,3.7329999999999997,-0.032,301.728,0.575,0.4675,3.7039999999999997,-0.0485,301.679,0.57,0.4355,3.6885000000000003,-0.0605,301.583,0.57,0.472,3.7405,-0.056499999999999995,301.479,0.586,
0.241,3.226,-0.006999999999999999,301.958,0.456,0.27849999999999997,3.3615,-0.006999999999999999,301.912,0.488,0.325,3.4770000000000003,-0.0085,301.886,0.513,0.3125,3.3535,-0.006999999999999999,301.93,0.471,0.2825,3.222,-0.001,301.983,0.486,0.2975,3.4669999999999996,0.0015,301.843,0.515,0.3405,3.5275,0.0055,301.77,0.527,0.39549999999999996,3.6180000000000003,0.0045000000000000005,301.736,0.55,0.44,3.6465,0.0045000000000000005,301.748,0.552,0.4555,3.5785,0.006500000000000001,301.79,0.532,0.482,3.62,0.002,301.809,0.547,0.538,3.7425,-0.006500000000000001,301.795,0.577,0.5655,3.766,-0.0165,301.778,0.585,0.522,3.819,-0.033,301.766,0.586,0.47450000000000003,3.7800000000000002,-0.0445,301.686,0.581,0.5005000000000001,3.7415000000000003,-0.0465,301.569,0.59,
0.2495,3.3674999999999997,-0.002,301.971,0.488,0.27549999999999997,3.4585,-0.0025,301.956,0.503,0.33799999999999997,3.5815,-0.002,301.923,0.529,0.35350000000000004,3.54,-0.001,301.941,0.522,0.3335,3.3765,0.003,301.989,0.48,0.3395,3.544,0.0045000000000000005,301.885,0.525,0.372,3.5965,0.007,301.814,0.538,0.434,3.6855,0.0085,301.775,0.561,0.5005,3.7295,0.009,301.776,0.569,0.5255000000000001,3.653,0.0125,301.816,0.549,0.5395000000000001,3.6765,0.0125,301.837,0.55,0.5885,3.7880000000000003,0.009000000000000001,301.829,0.578,0.629,3.8255,0.003,301.815,0.591,0.5900000000000001,4.0375,-0.0045000000000000005,301.683,0.306,0.527,3.9905,-0.0095,301.607,0.293,0.5345,3.7960000000000003,-0.0175,301.614,0.585,
0.245,3.511,-0.001,302.052,0.528,0.26949999999999996,3.612,0.0,302.011,0.562,0.34299999999999997,3.7355,0.002,301.955,0.561,0.3815,3.73,0.0035,301.969,0.559,0.3735,3.5534999999999997,0.006500000000000001,302.005,0.527,0.3725,3.612,0.007,301.934,0.539,0.39649999999999996,3.6805,0.006500000000000001,301.857,0.555,0.4615,3.761,0.008,301.811,0.578,0.5465,3.8085,0.010499999999999999,301.803,0.587,0.585,3.734,0.0145,301.84,0.565,0.588,3.8415,0.013000000000000001,301.891,0.573,0.616,3.9425,0.013000000000000001,301.89,0.597,0.659,3.989,0.0115,301.881,0.612,0.652,4.244,0.017,301.6,0.337,0.596,4.196,0.019,301.493,0.322,0.5734999999999999,3.9690000000000003,0.0075,301.705,0.614,
0.271,3.661,0.001,302.061,0.583,0.27749999999999997,3.7545,0.0015,302.054,0.59,0.34850000000000003,3.873,0.0045000000000000005,301.98,0.589,0.3915,3.875,0.004,302.002,0.593,0.3805,3.6704999999999997,0.0075,302.045,0.54,0.37,3.6325000000000003,0.0075,301.987,0.546,0.395,3.7575000000000003,0.006,301.9,0.565,0.471,3.8395,0.010499999999999999,301.846,0.59,0.585,3.89,0.015,301.832,0.6,0.669,3.825,0.0155,301.864,0.584,0.694,4.0485,0.0135,301.821,0.312,0.6964999999999999,4.125,0.013000000000000001,301.826,0.324,0.7035,4.179,0.0155,301.83,0.337,0.708,4.3725000000000005,0.020999999999999998,301.553,0.347,0.6719999999999999,4.3135,0.0235,301.4,0.332,0.614,4.2,0.0195,301.581,0.338,
0.3095,3.855,0.0235,302.062,0.606,0.29500000000000004,3.8865,0.023,302.053,0.581,0.355,3.9935,0.0215,302.008,0.605,0.3935,4.012499999999999,0.0165,302.031,0.61,0.36250000000000004,3.763,0.0175,302.077,0.542,0.335,3.7095000000000002,0.0155,302.041,0.533,0.3745,3.8680000000000003,0.019,301.945,0.58,0.47,3.959,0.024,301.885,0.601,0.595,4.0175,0.025,301.863,0.618,0.7075,3.958,0.0225,301.893,0.608,0.7765,4.1274999999999995,0.0245,301.682,0.33,0.7965,4.119,0.026500000000000003,301.645,0.336,0.78,4.1635,0.0305,301.657,0.349,0.7585,4.415,0.0285,301.568,0.36,0.723,4.352,0.0285,301.443,0.349,0.6545,4.3205,0.027000000000000003,301.48,0.346,
0.361,4.254,0.055,302.037,0.633,0.3255,4.094,0.0545,302.076,0.619,0.37,4.173,0.047,302.041,0.639,0.4005,4.2115,0.039,302.049,0.647,0.362,3.955,0.033,302.099,0.565,0.3315,3.944,0.032,302.068,0.59,0.3775,4.0715,0.038,301.986,0.615,0.478,4.1594999999999995,0.038,301.924,0.638,0.5900000000000001,4.218999999999999,0.032,301.894,0.658,0.673,4.16,0.027,301.919,0.649,0.714,4.129,0.028,301.785,0.661,0.7284999999999999,4.0215,0.0315,301.743,0.638,0.7455,4.0335,0.036,301.751,0.647,0.7755000000000001,4.332,0.040999999999999995,301.475,0.35,0.794,4.2755,0.039,301.323,0.339,0.757,4.229,0.032,301.329,0.342,
0.4325,4.6555,0.035500000000000004,301.941,0.369,0.3635,4.2684999999999995,0.0365,302.101,0.688,0.379,4.3245000000000005,0.0325,302.076,0.697,0.41100000000000003,4.391,0.0305,302.068,0.706,0.392,4.2105,0.029,302.104,0.66,0.3725,4.2010000000000005,0.028,302.088,0.654,0.40700000000000003,4.271,0.022,302.024,0.674,0.48750000000000004,4.334,0.0125,301.963,0.697,0.5895,4.3919999999999995,0.005,301.927,0.717,0.6705,4.346,0.0065,301.944,0.706,0.7124999999999999,4.202,0.007,301.89,0.656,0.714,4.084,0.007,301.864,0.612,0.6930000000000001,4.0675,0.011,301.874,0.611,0.6859999999999999,4.209,0.017499999999999998,301.648,0.695,0.709,4.143,0.019,301.504,0.687,0.729,4.074,0.017499999999999998,301.485,0.67,
