0.6759999999999999 3.2255000000000003 -0.009000000000000001 300.045 0.442 0.6525000000000001 3.2655000000000003 -0.0095 300.047 0.432 0.6835 3.273 -0.013500000000000002 300.061 0.422 0.7115 3.2715 -0.018 300.119 0.433 0.7184999999999999 3.287 -0.0225 300.129 0.446 0.7135 3.3205 -0.0305 300.052 0.456 0.71 3.3695 -0.028999999999999998 299.989 0.468 0.719 3.4655 -0.0185 299.963 0.492 0.713 3.5055 -0.007 299.987 0.493 0.6795 3.4865 -0.0015 300.045 0.479 0.6715 3.512 -0.0045000000000000005 300.095 0.466 0.7265 3.6254999999999997 -0.012 300.113 0.485 0.7929999999999999 3.724 -0.0165 300.123 0.505 0.8065 3.665 -0.0075 300.105 0.492 0.7795000000000001 3.5865 0.0075 300.016 0.494 0.743 3.6295 0.003 299.874 0.513 
0.7384999999999999 3.0665 -0.0135 300.077 0.415 0.7015 3.1265 -0.011 300.088 0.417 0.727 3.1875 -0.0085 300.092 0.425 0.7435 3.1975 -0.007 300.137 0.431 0.7164999999999999 3.1375 -0.0125 300.167 0.434 0.692 3.1635 -0.0225 300.111 0.421 0.714 3.252 -0.023 300.042 0.435 0.7605 3.341 -0.0165 300.007 0.46 0.764 3.3834999999999997 -0.011 300.015 0.475 0.714 3.3724999999999996 -0.006 300.072 0.469 0.6765000000000001 3.433 -0.004 300.125 0.466 0.7110000000000001 3.5515 -0.0155 300.152 0.468 0.7975 3.7199999999999998 -0.0235 300.168 0.504 0.851 3.7445 -0.011 300.161 0.5 0.831 3.6645000000000003 0.005 300.095 0.488 0.762 3.6325000000000003 0.0095 299.966 0.503 
0.8009999999999999 2.935 -0.0135 300.097 0.392 0.758 2.976 -0.009999999999999998 300.131 0.391 0.774 3.0744999999999996 -0.007 300.129 0.405 0.7715000000000001 3.102 -0.004 300.162 0.403 0.7145 2.9885 -0.0045000000000000005 300.207 0.387 0.6890000000000001 3.01 -0.0095 300.166 0.393 0.7355 3.132 -0.012 300.097 0.418 0.79 3.2215 -0.013000000000000001 300.05 0.427 0.7895000000000001 3.2325 -0.013 300.042 0.439 0.744 3.222 -0.008 300.09 0.443 0.713 3.311 -0.006500000000000001 300.145 0.445 0.7475 3.4635 -0.0175 300.181 0.456 0.8345 3.677 -0.027499999999999997 300.205 0.502 0.886 3.7984999999999998 -0.025500000000000002 300.206 0.514 0.8495 3.728 -0.017 300.159 0.499 0.768 3.6550000000000002 -0.005 300.041 0.501 
0.871 2.879 -0.009000000000000001 300.103 0.376 0.8220000000000001 2.8815 -0.0075 300.165 0.367 0.8185 2.9795 -0.0085 300.17 0.383 0.7989999999999999 3.0185 -0.0075 300.192 0.389 0.731 2.92 -0.003 300.238 0.362 0.7084999999999999 2.892 0.001 300.227 0.369 0.7635000000000001 2.999 -0.002 300.159 0.387 0.8109999999999999 3.0835 -0.007 300.099 0.412 0.81 3.1029999999999998 -0.0085 300.076 0.41 0.796 3.0935 -0.006500000000000001 300.108 0.403 0.804 3.202 -0.0095 300.163 0.433 0.8505 3.3475 -0.0175 300.208 0.448 0.9105000000000001 3.555 -0.027000000000000003 300.239 0.49 0.909 3.737 -0.0405 300.25 0.516 0.829 3.6705 -0.0445 300.22 0.5 0.7525 3.612 -0.032 300.112 0.498 
0.9325 2.884 -0.006 300.098 0.371 0.867 2.8475 -0.005 300.189 0.355 0.8414999999999999 2.9355 -0.007 300.203 0.366 0.83 3.0015 -0.0085 300.219 0.378 0.786 2.9485 -0.0025 300.261 0.377 0.7555000000000001 2.8579999999999997 0.0035 300.275 0.348 0.778 2.9245 0.0035 300.215 0.352 0.8089999999999999 2.9565 0.001 300.15 0.376 0.832 3.0015 0.0 300.115 0.394 0.876 3.0285 -0.0015 300.127 0.388 0.933 3.143 -0.008 300.174 0.423 0.9824999999999999 3.2285000000000004 -0.013000000000000001 300.224 0.425 0.994 3.3840000000000003 -0.020999999999999998 300.265 0.462 0.917 3.6045 -0.039 300.272 0.505 0.79 3.5620000000000003 -0.052000000000000005 300.255 0.473 0.7304999999999999 3.5015 -0.0465 300.171 0.473 
0.978 2.9345 -0.0055 300.092 0.373 0.891 2.8555 -0.0015 300.207 0.352 0.8454999999999999 2.9245 -0.001 300.233 0.361 0.84 3.032 -0.003 300.245 0.378 0.8215 3.0045 -0.001 300.278 0.38 0.801 2.894 0.003 300.31 0.341 0.801 2.943 0.006 300.268 0.367 0.8125 2.9290000000000003 0.007 300.202 0.352 0.857 2.9725 0.0065 300.158 0.371 0.9604999999999999 3.049 0.003 300.151 0.377 1.0695000000000001 3.138 -0.001 300.189 0.419 1.112 3.1565000000000003 -0.0025 300.242 0.428 1.0695000000000001 3.252 -0.007 300.292 0.441 0.939 3.5475 -0.023 300.325 0.486 0.7825 3.5650000000000004 -0.0345 300.318 0.476 0.7284999999999999 3.4025 -0.0355 300.239 0.45 
1.0195 3.0225 -0.0025 300.081 0.383 0.917 2.91 0.0025 300.22 0.356 0.847 2.9415 0.0055 300.263 0.357 0.8285 3.0715 0.004 300.273 0.38 0.822 3.0865 0.0025 300.301 0.377 0.8154999999999999 2.9995000000000003 0.0035 300.339 0.354 0.819 3.0164999999999997 0.006 300.315 0.37 0.8385 2.985 0.008 300.252 0.366 0.9079999999999999 3.029 0.008 300.2 0.383 1.044 3.1385 0.006500000000000001 300.179 0.409 1.168 3.2184999999999997 0.0055 300.198 0.425 1.209 3.2110000000000003 0.008 300.243 0.416 1.1745 3.24 0.006999999999999999 300.307 0.446 1.0514999999999999 3.5839999999999996 0.001 300.246 0.294 0.878 3.6535 -0.001 300.237 0.291 0.7895000000000001 3.357 -0.0075 300.261 0.46 
1.0405 3.1295 -0.001 300.092 0.399 0.952 3.0025000000000004 0.0045000000000000005 300.229 0.371 0.8674999999999999 2.9965 0.009000000000000001 300.293 0.364 0.8374999999999999 3.15 0.007 300.307 0.388 0.8325 3.2255000000000003 0.005 300.327 0.393 0.824 3.189 0.004 300.36 0.375 0.8225 3.1239999999999997 0.0045000000000000005 300.355 0.381 0.853 3.0665 0.006500000000000001 300.3 0.373 0.9510000000000001 3.13 0.007 300.245 0.394 1.1065 3.253 0.006999999999999999 300.21 0.424 1.2229999999999999 3.432 0.0045000000000000005 300.236 0.45 1.237 3.458 0.009 300.281 0.457 1.1965 3.4115 0.012 300.348 0.445 1.1145 3.649 0.017 300.17 0.281 0.9644999999999999 3.7140000000000004 0.022 300.096 0.278 0.8565 3.414 0.013 300.323 0.44 
1.0665 3.2515 0.0005 300.082 0.414 0.9874999999999999 3.0949999999999998 0.005 300.236 0.391 0.917 3.064 0.0095 300.317 0.376 0.8865000000000001 3.2560000000000002 0.006999999999999999 300.339 0.408 0.8785000000000001 3.377 0.005 300.354 0.434 0.843 3.3875 0.0045000000000000005 300.381 0.44 0.8109999999999999 3.2835 0.005 300.386 0.396 0.8560000000000001 3.1945 0.006500000000000001 300.345 0.38 1.0085 3.2775 0.0085 300.29 0.414 1.2295 3.41 0.006 300.25 0.452 1.3860000000000001 3.71 0.004 300.181 0.277 1.3735 3.7655 0.0085 300.208 0.289 1.2605 3.6704999999999997 0.0145 300.299 0.288 1.1695 3.7435 0.0185 300.135 0.276 1.0735000000000001 3.7575000000000003 0.020499999999999997 299.975 0.271 0.9565 3.585 0.0185 300.171 0.266 
1.1 3.443 0.02 300.057 0.461 1.023 3.2305 0.0205 300.238 0.409 0.9684999999999999 3.1955 0.0205 300.335 0.384 0.9415 3.3775 0.0165 300.368 0.443 0.919 3.5235 0.0145 300.378 0.47 0.8674999999999999 3.5635 0.0145 300.404 0.469 0.8225 3.5140000000000002 0.018500000000000003 300.417 0.448 0.8725 3.4225000000000003 0.0185 300.385 0.404 1.05 3.5055 0.017 300.331 0.436 1.2945 3.643 0.012 300.303 0.491 1.475 3.908 0.014499999999999999 300.087 0.292 1.472 3.9405 0.02 300.026 0.299 1.3225 3.8274999999999997 0.026000000000000002 300.094 0.289 1.1955 3.8775 0.0235 300.118 0.285 1.125 3.8609999999999998 0.0195 300.006 0.28 1.0154999999999998 3.778 0.0195 300.037 0.269 
