7.664157740412920472e-02 7.799426522950490825e-02 7.037337373698918097e-02 5.937781548354006261e-02 6.984719192033292390e-02 8.589087648195821434e-02 8.308552227017977632e-02 7.203261329579623007e-02 6.324045070759855280e-02 5.580100989685449903e-02 6.084223933275909740e-02 6.954577909881269615e-02 6.779199742985898836e-02 5.656250850555729487e-02 5.771916729419968028e-02 7.615042903596955237e-02
7.554527071175647090e-02 7.652138845601287598e-02 8.009897540183659459e-02 7.075628503495763610e-02 6.151252596944610518e-02 7.448489579323429310e-02 8.100205396206235087e-02 7.346468543665569950e-02 7.296426710287648443e-02 6.656526708469286124e-02 5.603108078342278892e-02 5.518869793498650672e-02 5.627828087505422350e-02 5.747151509212786863e-02 5.261595370019415963e-02 6.080247696509392258e-02
7.830308152348428030e-02 7.420577026971875156e-02 8.095036354580359417e-02 8.048067627980644290e-02 6.365570796626467132e-02 6.337696057090747015e-02 7.609998239586687752e-02 7.519048705902314778e-02 7.916343967314483365e-02 7.480848033366525873e-02 5.840784998666607997e-02 5.421045753517747534e-02 5.551179422867239671e-02 6.807371143664975310e-02 6.867367294710395587e-02 5.765335945232356180e-02
7.358973090576001463e-02 7.674167421990990556e-02 7.918075796274746947e-02 8.301344894409085073e-02 6.851684974265391526e-02 5.774566477503956241e-02 7.129164723581012109e-02 7.734960260013012956e-02 8.297903904627909610e-02 7.651769437066134605e-02 6.055696693179265372e-02 6.123519178890358267e-02 6.046461218044084374e-02 7.448833040969755903e-02 8.309285595383640588e-02 6.545586318344528975e-02
6.117890953560484180e-02 7.545149494564250270e-02 7.958804677118275217e-02 8.361542704676877547e-02 7.394345460497024625e-02 5.730164700423062002e-02 6.597345622827766043e-02 7.705643957804404753e-02 8.585868726856121791e-02 7.556971469126302909e-02 6.057022453022842950e-02 7.184294984621596158e-02 6.844376101653788791e-02 7.377161938127023422e-02 8.421638608173660778e-02 6.876781486060616622e-02
5.613409488543745496e-02 6.494043324540779705e-02 7.995284110054197424e-02 8.340314790776952314e-02 7.923702139469664119e-02 6.148842210700380256e-02 5.956683431338414408e-02 7.474815495270885346e-02 8.540445731008350361e-02 7.410541645744275763e-02 5.823625109013263329e-02 7.621590057547383834e-02 7.958499477417685375e-02 5.785268363918026624e-02 6.001904301266660496e-02 6.677109702374252331e-02
6.631939656321245158e-02 5.797333815179765704e-02 7.290621731341853651e-02 8.265307499326357554e-02 8.398270995210767309e-02 6.994229389584487311e-02 5.597536552015645178e-02 6.979987309292030873e-02 8.337794744175199002e-02 7.648439192813998033e-02 5.729600659647430400e-02 6.894981413542441984e-02 8.768068305640311366e-02 4.641055543326895461e-02 4.452859264936483152e-02 7.075563187068420468e-02
7.630447336732285035e-02 6.341441171549039302e-02 6.321371208808254649e-02 7.998691607478955468e-02 8.434951390435262153e-02 7.884781661841995526e-02 5.969829980747210635e-02 6.253936153802606979e-02 8.200387414153798016e-02 8.432287906000703048e-02 4.169476728361387607e-02 3.771697468573801532e-02 5.039843301367275680e-02 3.674844431075534323e-02 3.759271890164961327e-02 6.101264848342669717e-02
7.609471219598065717e-02 7.201775940094683193e-02 5.978701540510019535e-02 7.218271312198827616e-02 8.326745493503118212e-02 8.527164274425014234e-02 6.971156051611318571e-02 5.861020966633376239e-02 7.640087144762661153e-02 9.011387671963061452e-02 2.578493466924811073e-02 1.985607971841051381e-02 1.975583094049816746e-02 2.588458814541621383e-02 2.878234795450507200e-02 4.766729809748738306e-02
7.104764311274107402e-02 7.370599389963096437e-02 6.226081790191673182e-02 6.179036886868119471e-02 7.788586876339120835e-02 8.651798338920729803e-02 7.912157731967245367e-02 6.209530320723197216e-02 6.584182320584405779e-02 8.067135437866466974e-02 6.191301743411632696e-02 5.362589547033685261e-02 4.366867638206107377e-02 3.710034931426654109e-02 4.305648287050799217e-02 3.553214039852333611e-02
