4.473707480510805135e-02 4.798835648763525447e-02 4.816547592593853344e-02 4.906934558188266043e-02 4.481910928404195943e-02 4.882961077998745902e-02 5.095057360230369203e-02 4.983150042001115859e-02 4.455469839594437126e-02 4.391172939722253615e-02 4.892685248377103696e-02 5.567377853321433395e-02 4.932478562293988317e-02 4.451935975687659752e-02 5.328564486389763405e-02 5.336248695806144332e-02
4.750464711967902071e-02 4.806661477072199373e-02 5.162603559211796644e-02 4.923271314998144133e-02 4.307505246680878169e-02 4.881976294550099266e-02 4.873978845607611354e-02 4.623929514603477425e-02 4.417059245397143147e-02 4.697277525216244504e-02 5.106897004139238083e-02 5.594415888287610633e-02 4.935673298829347522e-02 4.458205443844624055e-02 5.414000989132391334e-02 5.433839620486457384e-02
5.318220920592356404e-02 5.368129314771955679e-02 5.776802160278843301e-02 4.895333741162059132e-02 4.327694350813959812e-02 4.902555875624062948e-02 4.632874865721840069e-02 4.419691256975567806e-02 4.449885810039759526e-02 4.955894485416306727e-02 5.384887694642137568e-02 5.616053664905312076e-02 4.889588169855201005e-02 4.468273512440245482e-02 5.429935877496840785e-02 5.366898370681704583e-02
5.449114282775147783e-02 6.085375975906306273e-02 6.080294816162710309e-02 4.687566825104415302e-02 4.487399094562338764e-02 4.948876347739999265e-02 4.563255822369065989e-02 4.435442711551594586e-02 4.531871299495984079e-02 4.952181851435384641e-02 5.396735741106203216e-02 5.640155839264855003e-02 4.970430859281423086e-02 4.414592383936310344e-02 5.299838184569621857e-02 5.191195825341227144e-02
4.843547163474728329e-02 5.992907961585190041e-02 5.470631367651736937e-02 4.393917800126344309e-02 4.655105461732739897e-02 5.002796361116169932e-02 4.682241308867997331e-02 4.607996577775740760e-02 4.797422765068282136e-02 4.899879808452486940e-02 5.360189219903931102e-02 5.725698922165801258e-02 5.169521929183210074e-02 4.392421444262661206e-02 5.005154323061015986e-02 5.283772149018296782e-02
4.376952278601396046e-02 5.211980814821871866e-02 4.517634823788248960e-02 4.297173160731539848e-02 4.784953830990001933e-02 5.034635114381958571e-02 4.860792449051373060e-02 4.805903913795721294e-02 5.204794925804286793e-02 5.187950323081901016e-02 5.580124091952975290e-02 5.814004599980936855e-02 5.063794233992085364e-02 2.154730553176429156e-02 2.307562206585198408e-02 5.402680496994770321e-02
4.819338524953523106e-02 4.847798162173803938e-02 4.053568129940905707e-02 4.376934418441071062e-02 4.949622021134274241e-02 5.032164529422666205e-02 5.028727790490919447e-02 4.935035698936304088e-02 5.436099419377433267e-02 5.600406001579151527e-02 5.733828808123299370e-02 5.451769240373647435e-02 4.529812876884699302e-02 3.668947591015158348e-03 2.811460028012694595e-03 5.021391211168328012e-02
5.719915279621987092e-02 4.953132811438994837e-02 4.053372276465114915e-02 4.459514081346818010e-02 5.148520160088090186e-02 5.105450871204410962e-02 5.215574412250217895e-02 5.089232552539017795e-02 5.368096872803733433e-02 5.442312336749845908e-02 1.914222904291492180e-02 1.705393173372912741e-02 1.483479186838564286e-02 -9.174814071121617379e-05 -1.003455167485424720e-03 2.099083342376416306e-02
6.150376646241802886e-02 4.867297065090546437e-02 4.212001284670319201e-02 4.451165902247607858e-02 5.183467149835958160e-02 5.282206498327172983e-02 5.449548668086717784e-02 5.424397383613006191e-02 5.268842707742835141e-02 4.685320275413746433e-02 -4.923313222532078176e-03 -3.723118204632972980e-03 -3.043139042200703696e-03 -3.047558318629826641e-03 -3.927044363648314780e-03 2.476702131217548876e-03
5.782855054926444582e-02 4.619747923088369373e-02 4.426855658013018752e-02 4.444074970840389271e-02 4.972265764307975955e-02 5.370784733075701506e-02 5.605095340470678950e-02 5.879090762592950603e-02 5.358514526065164679e-02 4.188176320651260803e-02 1.842793455769354410e-02 1.828332593608344298e-02 1.910149180949158310e-02 2.698757914828778248e-03 1.859780691267670172e-03 -1.650564286996292597e-03
2.946387835211302861e-02 4.592699018260567451e-02 4.744338017920284728e-02 4.664127615416389927e-02 4.763625855640470780e-02 5.231725115249227787e-02 5.563318368309200929e-02 6.143632406903547227e-02 5.607854271324339002e-02 4.183782804052221804e-02 4.394449161305152840e-02 4.169440466723201705e-02 4.262604572535998865e-02 3.090134669538656745e-02 3.551119848526565481e-02 2.742543901711215135e-02
8.740725677334696547e-03 4.678369388520259992e-02 5.092612605056331954e-02 5.167374169894103225e-02 4.858617407049269088e-02 5.031327369331455024e-02 5.375126501174911503e-02 6.050457039571788265e-02 5.737306171616383260e-02 4.391402850772963690e-02 4.813978881810294236e-02 4.879869737179868411e-02 4.721279815717450284e-02 5.454813983383020870e-02 6.236389456195793463e-02 5.921713200781322101e-02
2.864808444902152557e-02 4.548489640304440723e-02 5.121651625595945168e-02 5.450041641853139301e-02 5.457195342747395150e-02 5.103704790416144915e-02 5.257137040406862499e-02 5.709271194288362966e-02 5.630647116851281858e-02 4.546196519609590342e-02 4.768659654734710984e-02 5.586027633896933908e-02 5.621141031443840225e-02 5.797836465315840682e-02 5.782318551519587124e-02 5.125201438437926998e-02
4.613789569532484452e-02 4.319670602674892390e-02 4.806064985753032842e-02 5.030796346311601497e-02 6.029826996817225226e-02 5.572552764234847689e-02 5.405610638751965485e-02 5.413311603402551353e-02 5.439777485161383097e-02 4.718598956071031608e-02 4.433907999769454156e-02 5.657037066403589748e-02 6.255721820989033899e-02 5.719283459154737154e-02 5.076958242065022359e-02 4.867239931757781635e-02
4.645876606542508058e-02 4.300283135513530836e-02 4.603925613101401276e-02 4.350516311856492818e-02 5.577467712521504833e-02 5.905306422134613820e-02 5.773130987657352359e-02 5.381351605031789442e-02 5.378230353746332737e-02 5.030856000379702736e-02 4.347045199401006199e-02 5.018714498202561658e-02 5.779572247430506127e-02 5.066242968798342211e-02 4.761949246568502464e-02 5.191175482236175254e-02
4.561905623657494524e-02 4.372277498672261925e-02 4.796934293263047100e-02 4.203375491194714236e-02 4.867513097001202604e-02 5.729192193997587057e-02 5.898339588581778814e-02 5.372307026968243387e-02 5.389693925002005115e-02 5.330604055764192467e-02 4.660538925870387483e-02 4.744187317889244498e-02 5.079288578220863409e-02 4.544300091593056479e-02 4.712120426080584207e-02 5.341310803582548228e-02
