6.849179650915879214e-02 7.135013934193613905e-02 8.049967426087492606e-02 8.262739061706497745e-02 6.699876808428863184e-02 5.895119078058536077e-02 6.464383171634134617e-02 7.849354081769259472e-02 6.606600439819299009e-02 5.560194466060639634e-02 6.298480778486643950e-02 6.135138807592394744e-02 6.180883121252472856e-02 6.846834090476969226e-02 8.061270094952802112e-02 7.889722664111255279e-02
6.442992773899469672e-02 5.867460022311959261e-02 6.653323324508199355e-02 6.722257808019736769e-02 6.857408209171513003e-02 6.592911317600594345e-02 6.946322186192892267e-02 7.536060032357280725e-02 6.171010143802355824e-02 5.483171065071760358e-02 6.151491391731053054e-02 6.143013352690126355e-02 5.349230920383858667e-02 5.875163349247679995e-02 7.559638325939395387e-02 7.237054564580779059e-02
6.203398904076387610e-02 5.170231679623023269e-02 5.569464198075887301e-02 5.771222281623138856e-02 7.142742822314281093e-02 7.659168654269749021e-02 7.716250167839096286e-02 6.883796892114206478e-02 5.968206528265240091e-02 5.576122114477393560e-02 6.395240384822953317e-02 6.215848486569416215e-02 5.049854767835060959e-02 5.274050231665858984e-02 6.784919446216483574e-02 6.600618246724053451e-02
6.385885283469820706e-02 5.187973436191340576e-02 5.549281140986167538e-02 5.705489817697118743e-02 6.839217197517115376e-02 8.143116700237994221e-02 7.806270603889117754e-02 6.136408576667427145e-02 6.074868165347890869e-02 6.324938563583545892e-02 6.702450638178049369e-02 5.838420736732700261e-02 5.212043058974078630e-02 5.577051639615217965e-02 7.089291893148445822e-02 6.882225006203954165e-02
7.067337797805554878e-02 5.892680037448749103e-02 6.773958095459760298e-02 6.432094546158717563e-02 6.157175847744320030e-02 7.549978016632429012e-02 7.096049960423563008e-02 5.586455959090073226e-02 5.918801318341604389e-02 7.223845635480855010e-02 7.065576208644104572e-02 5.985696699079717104e-02 6.232041520335316470e-02 6.360330497072033684e-02 7.825084887061939387e-02 7.336074834251259114e-02
7.711286341922815590e-02 7.222517763804991997e-02 8.356750555897418664e-02 7.004211278662893225e-02 5.426770661022029679e-02 6.316916992887126880e-02 6.148211396809596940e-02 5.174907269479103733e-02 5.287767141724019487e-02 7.035935990088103276e-02 7.180797536897834399e-02 6.995120438980648170e-02 7.607695077743847900e-02 4.120218656230154042e-02 4.404801641306260035e-02 6.701969596830385789e-02
7.696355357992049062e-02 8.303217166596031651e-02 8.524430562666016065e-02 6.379216781321396523e-02 4.678853972551717116e-02 5.129520720031537778e-02 5.422506470862381578e-02 5.223153309610049921e-02 5.180624306346199442e-02 6.139199779685128311e-02 6.760827583899882420e-02 7.677428015876300305e-02 7.747923736333728328e-02 1.640048069466849140e-02 1.656601335206397962e-02 5.821720130606086729e-02
7.235525905258587132e-02 7.938553949057475245e-02 7.024371532409126595e-02 5.459256591370983958e-02 4.291462806139448305e-02 4.617378091495458192e-02 5.318149805889203080e-02 5.890606049918017950e-02 6.065593695593880091e-02 5.782530982228848565e-02 2.768395211606285503e-02 3.194003827783994942e-02 3.117535977297873281e-02 9.211714000950914014e-03 9.983857370548259239e-03 3.653980303319409595e-02
7.185428615847340439e-02 6.750916182797074561e-02 5.794442676063403519e-02 5.576830506271059085e-02 4.900175882772512398e-02 5.236228735462214456e-02 6.104720644841385435e-02 6.665676629471208037e-02 6.864743348813720503e-02 6.113640802144955366e-02 2.435795416751362300e-03 1.194614807417515535e-03 3.275569858754923385e-03 5.534406188020660200e-03 4.680512970030151210e-03 2.094566742773454338e-02
7.540359166174029348e-02 6.193531043593189511e-02 5.845638104574325811e-02 6.708646540702496719e-02 6.505347448887861816e-02 6.999881198360720369e-02 7.253540226023350024e-02 7.045978038469243032e-02 7.098294945850448789e-02 6.475304979948878770e-02 3.618108762018970581e-02 3.329752929598223804e-02 3.068848708184652302e-02 1.718162623831237523e-02 1.717117342893259221e-02 1.205391098391737567e-02
5.297591952995523573e-02 6.449882399184390935e-02 6.342106633399503812e-02 7.903573299597543844e-02 7.899751880621437572e-02 8.354820140921659366e-02 7.625412347804859381e-02 6.941176733888823613e-02 7.215331085401878453e-02 7.043702264520558531e-02 7.642825409545767057e-02 6.267728354301675686e-02 5.327058543766778620e-02 4.330833072884288093e-02 5.146150944418815404e-02 4.201125237074405938e-02
2.951686077699683386e-02 7.198643954137479151e-02 6.572166545034553720e-02 7.971378896977360240e-02 7.630658786232547008e-02 7.712204530618696485e-02 6.785851027263499480e-02 6.718819757592398023e-02 7.325037070528105099e-02 7.508687448612941240e-02 7.545451520260831879e-02 5.849448991017008187e-02 5.642611974205780090e-02 5.681037799951006023e-02 6.148668097032222724e-02 6.793248391697104260e-02
5.306154054615287025e-02 7.819065750660043890e-02 6.184660311359325979e-02 6.647634494229225088e-02 6.013883446753746920e-02 6.116758126610193080e-02 5.980849060105310200e-02 6.425397521827877489e-02 7.261622429334048390e-02 7.195218685247858903e-02 6.424570731037783367e-02 5.699047771847771948e-02 6.176583241520791634e-02 5.773601431634261399e-02 5.517619219880501302e-02 5.748932557724501652e-02
7.364543381009289180e-02 7.431479802034267335e-02 5.354437031026513388e-02 5.182905432976663007e-02 5.214514002396517661e-02 5.805409792738970565e-02 6.208037469381727513e-02 6.230081626224547031e-02 7.186740164882436666e-02 6.562920978068832734e-02 5.883334550322680961e-02 6.061572225579395928e-02 6.315377182679617063e-02 5.834128574695931352e-02 5.601685505216796174e-02 5.111878098634640988e-02
7.259429096781323809e-02 6.478820666535212158e-02 4.776567385253841641e-02 4.452442214461689585e-02 5.109393676649177235e-02 5.728794818149637869e-02 6.838470028197825290e-02 6.747194973592496314e-02 7.464127634361886199e-02 6.282464994830826155e-02 6.357051454962756032e-02 6.545970929122933712e-02 6.146417281856535186e-02 5.968818217857731201e-02 6.042610155841800917e-02 5.245747146360732471e-02
6.652688711298754276e-02 6.041709236840456937e-02 4.718033859535102764e-02 4.308571632097762949e-02 5.060521045467657186e-02 5.331304065092504207e-02 6.852271448102574547e-02 7.246072075222201314e-02 7.632555029601752195e-02 6.210779376263820400e-02 6.776544056678214523e-02 6.796479267735960894e-02 6.113562391761256237e-02 6.093994091679986319e-02 6.227403447856937752e-02 5.587552620326455971e-02
