7.462756885905004467e-02 8.369927714383711137e-02 8.058732905935922508e-02 7.209103394535523734e-02 6.343244349169038787e-02 6.957772694018775350e-02 6.905028681091041065e-02 5.666221349398174040e-02 7.021594393397746769e-02 7.353038286245724975e-02 7.393146563085664646e-02 7.324203275561881610e-02 8.574743933630983583e-02 7.472383036193086525e-02 7.297851841747832191e-02 7.805945871910466294e-02
7.376683117856999705e-02 8.228525638580262702e-02 7.589580682129953848e-02 7.269076894361765906e-02 5.996867495362549760e-02 5.944476621110654502e-02 6.461577412118753305e-02 5.158400390424404403e-02 5.932277530061411813e-02 6.638874086530338614e-02 6.806010396142637975e-02 7.355379031382248967e-02 8.553209334651931672e-02 7.404272705314268732e-02 7.201584937129493214e-02 7.152557198692660601e-02
7.186135721381722852e-02 8.192406548634695307e-02 7.502379064139678977e-02 7.886188281279261914e-02 6.682341042380170182e-02 6.091207897610832755e-02 7.123201471176499044e-02 5.831411657783960867e-02 5.686831215753469781e-02 6.077013119195466551e-02 6.484785637936708869e-02 7.842118842910622556e-02 8.666985963376702684e-02 7.359592148023348657e-02 7.772284748221552908e-02 7.286702557178946493e-02
6.653029906610077870e-02 8.101696310784486932e-02 7.883837651887866393e-02 8.725260950886201683e-02 7.701591913273382606e-02 6.746260633192777134e-02 8.442791695456175471e-02 7.541873160808286458e-02 6.745473681559521761e-02 6.437618814463555439e-02 7.095586840050818744e-02 8.753661579006478954e-02 8.928708519307468339e-02 7.346262060631236768e-02 8.413544135263424650e-02 8.527419730637253448e-02
6.135605654492940625e-02 7.959569423575084401e-02 8.481303306923830554e-02 9.386495440705618087e-02 8.666494230424420797e-02 7.251738632238370619e-02 8.574650161338732979e-02 9.212673660196808723e-02 8.290147276932383069e-02 7.859605620371576395e-02 8.181637299485203241e-02 8.995378555971704493e-02 8.617174270932247138e-02 7.127029478878775526e-02 8.133334408906581214e-02 9.320927589637509336e-02
6.064777405591333798e-02 7.786764333906914803e-02 8.772563016261031299e-02 9.488495371487518093e-02 9.321149291084017408e-02 7.705686506234686595e-02 7.462877419889638042e-02 9.698939102321406380e-02 9.010717718127006504e-02 9.436059979388530805e-02 8.568602646048446847e-02 7.982753599084897733e-02 7.602159665570755454e-02 4.374679584632378687e-02 4.567431777928588482e-02 8.080119382657334481e-02
6.815644518797071838e-02 7.799605921664769237e-02 8.579390392234198526e-02 9.008782150360634955e-02 9.329695497985673880e-02 8.273895201427028390e-02 6.581853676735210934e-02 8.721037302614194353e-02 8.291858205648562630e-02 9.459673624180744977e-02 7.420531176270725449e-02 6.863102992661848645e-02 6.946371922312412350e-02 2.463119428151316209e-02 2.357681044922492128e-02 6.334040494666444421e-02
7.859184769718929875e-02 8.018836204507980014e-02 8.343561341279201460e-02 8.427643608138297993e-02 9.107706655501723869e-02 8.820194367663043711e-02 6.553176660558308886e-02 7.714434952304329018e-02 6.969914286105952095e-02 7.997696983629408451e-02 3.477001190058276459e-02 3.806682345207302448e-02 3.972221429181724967e-02 1.890867936322426779e-02 1.881879036572629491e-02 4.055828212942504118e-02
7.926555373306599928e-02 7.938627973267574356e-02 8.261919785333522726e-02 8.521331298379924979e-02 9.380660612003703658e-02 8.876163306982480516e-02 6.736474444025228325e-02 7.830135196191090330e-02 6.565199118755073171e-02 7.134794582578668498e-02 1.094840541219722387e-02 1.263185838398976288e-02 1.286913608469507538e-02 1.300580576784939046e-02 1.369150346330256889e-02 2.765553534136458783e-02
7.116293869358605861e-02 7.733302677301372163e-02 7.867445998069799717e-02 8.845580210964980317e-02 9.502236746561748548e-02 8.365242710447068353e-02 6.748899002950926873e-02 8.295018419758053152e-02 7.478295476780487394e-02 7.929783350018877741e-02 4.827413977506610915e-02 5.664254360072797784e-02 5.208638816007829520e-02 2.532203017827070607e-02 2.726481041257429461e-02 1.996867968877199390e-02
