4.736897869816896790e-03 4.400535928930722832e-03 4.132110833870722075e-03 3.998526888701419389e-03 4.017463451747232267e-03 3.970224321018375573e-03 3.755746159146338380e-03 3.477469298558302606e-03 3.448784742348044892e-03 3.918266005425641817e-03 4.404383730041538936e-03 4.586815749485591807e-03 4.524798407225714969e-03 4.223200620567295338e-03 3.902153790796568204e-03 3.680388829880272290e-03
4.817290491192077577e-03 4.462283545356150911e-03 4.170656087030742004e-03 4.005688664913418899e-03 3.985254170889361396e-03 3.886180701408910483e-03 3.756587033223641320e-03 3.526592248928730761e-03 3.342063915934526726e-03 3.609730605291678555e-03 4.106642518695227152e-03 4.454922779463877172e-03 4.536677820175768691e-03 4.372568947252564002e-03 4.039247125689750424e-03 3.722273037678268826e-03
4.872367383342079278e-03 4.544241585653805912e-03 4.293893976253561513e-03 4.108509975765939175e-03 3.973118180593135373e-03 3.874671168536084932e-03 3.764300582492705050e-03 3.595341472853753710e-03 3.357451577409895516e-03 3.382292461215291503e-03 3.796688587622662654e-03 4.252121473253285718e-03 4.479719162427696355e-03 4.411668928313976570e-03 4.188134511515297607e-03 3.845769504425651172e-03
4.870992988260124980e-03 4.636418516493700896e-03 4.403569348807574377e-03 4.222779232876338294e-03 4.024330903221597783e-03 3.926621283158788882e-03 3.772145203091050673e-03 3.646089332844674926e-03 3.454381375142695412e-03 3.326384235899461361e-03 3.555311073759375145e-03 3.945534921737156760e-03 4.332571172385453473e-03 4.349904632153627111e-03 4.190461949163346370e-03 3.898363148846653060e-03
4.788643840920088317e-03 4.673754763462707566e-03 4.446628778037579020e-03 4.301372664609001001e-03 4.115192090377184191e-03 3.997237367534992730e-03 3.809180449468420934e-03 3.692093321044620166e-03 3.584642321047342654e-03 3.402366684712137233e-03 3.427904439986098183e-03 3.710435031897592415e-03 4.100613483651210575e-03 4.225751026697390639e-03 4.158145084703237723e-03 3.917845649889123948e-03
4.594283567496245529e-03 4.581181920207759960e-03 4.459302486982820446e-03 4.368256819206446651e-03 4.198284773024224537e-03 4.085758430477853982e-03 3.867321755618831781e-03 3.738582609596561440e-03 3.701557056385188036e-03 3.500504255705682959e-03 3.391593057535205805e-03 3.572264513191705619e-03 3.900349850996336770e-03 2.019727950526194887e-03 1.923112493670413618e-03 3.768822360376061255e-03
4.461483500617881813e-03 4.510087703459675357e-03 4.469233011996752956e-03 4.422299031943390836e-03 4.290088792482627325e-03 4.106082489218331258e-03 3.920967123045843508e-03 3.792818041071206216e-03 3.797520182900161571e-03 3.586081184413926048e-03 3.521355496852563317e-03 3.641109301972395452e-03 3.869567868698948251e-03 4.147427758819369941e-04 2.525948702212070258e-04 3.848839014630653192e-03
4.102264263559948602e-03 4.400194313296348567e-03 4.435258418426255532e-03 4.421876366077656835e-03 4.346233902673508551e-03 4.116989679512366232e-03 3.968886097399643501e-03 3.832219570484323833e-03 3.838068414068397226e-03 3.739853185287246497e-03 7.575958648237064762e-04 8.027330904834327312e-04 9.774245363560420032e-04 -2.562815016704637103e-04 -1.997288096081961130e-04 1.841558094190499017e-03
3.786798701793146239e-03 4.160863260357367498e-03 4.322515644156209140e-03 4.371072000614296092e-03 4.321683491169134653e-03 4.176620533470851507e-03 4.049799975784816423e-03 3.883788202954284018e-03 3.875443699330211045e-03 3.897373467630835513e-03 -1.363635786253864076e-03 -1.301291720016184688e-03 -1.160185535169186736e-03 -8.733229826209048348e-04 -5.501116845657562327e-04 3.873407435737715268e-04
3.765707214152675709e-03 3.897666066034464506e-03 4.110728784625158373e-03 4.278312645769344509e-03 4.257578219901471742e-03 4.210526609616615894e-03 4.106497303250264061e-03 3.970085035340463128e-03 3.943380133806830869e-03 3.903848456928389783e-03 1.351068729071275114e-03 1.572706394327206625e-03 1.615598224422299745e-03 1.042339339555384084e-05 2.238112637006123740e-04 -5.384487063572639045e-05
2.299479045475110763e-03 3.811883674303803184e-03 3.962219255073843455e-03 4.166246019623748992e-03 4.230245914613331784e-03 4.245005154139126421e-03 4.211786440560639534e-03 4.114599824226627955e-03 4.079608416064111308e-03 3.945542632734713381e-03 3.995961027282716148e-03 4.100115611873750981e-03 4.105766693993735152e-03 2.531171533840206444e-03 2.700745389799694748e-03 2.172339323780275288e-03
9.884041993966829944e-04 3.860559426275895611e-03 3.938653399985471253e-03 4.042779426227259901e-03 4.213758665577659566e-03 4.297414990816825556e-03 4.353097737391224686e-03 4.252182221465929980e-03 4.200823012399263270e-03 4.064593201741224446e-03 3.961154195126543112e-03 3.981086515511067861e-03 4.043801157391744248e-03 4.011528486372306461e-03 3.995537429507539304e-03 4.272791338485789486e-03
3.157342337215872027e-03 4.153310149267421675e-03 3.900165522004637141e-03 3.890081969332115103e-03 4.125848060945915517e-03 4.292623484778083746e-03 4.335865040236613031e-03 4.230931545158494143e-03 4.170975388729485610e-03 4.092667666626589353e-03 3.931168184510099549e-03 3.882267771933771688e-03 3.947779921624126193e-03 3.999031640438860044e-03 3.945741534576287755e-03 3.987261452796390417e-03
4.724548372327823376e-03 4.389306309368725019e-03 3.978220869440312474e-03 3.807457348421452482e-03 4.003740252478664267e-03 4.156768182218530117e-03 4.168492843674894040e-03 4.088405054160667955e-03 4.032628195936634879e-03 4.029077963203530656e-03 3.865574112400605843e-03 3.768915958625597591e-03 3.824409268663409630e-03 3.919079120145260720e-03 3.945974545918170574e-03 3.840351954533145328e-03
4.837430426814928221e-03 4.657719672056439414e-03 4.237066522936925803e-03 3.877521145830550419e-03 3.877465215738212963e-03 3.996280283219088431e-03 4.065530712871635345e-03 4.026284234413601143e-03 3.959548582857960047e-03 3.960502047094716441e-03 3.796986564012768805e-03 3.716916426478548453e-03 3.745315440335217003e-03 3.895123805854193173e-03 3.996533610257566732e-03 3.858858511974171557e-03
4.741178323871056248e-03 4.757911496403253657e-03 4.482575863994974451e-03 4.059130646639457461e-03 3.814061625074024759e-03 3.862725807623023592e-03 3.973457821628338833e-03 3.972012410155090038e-03 3.827054014319145134e-03 3.811826970491373392e-03 3.712633357611820704e-03 3.668784182580006256e-03 3.674067297027695887e-03 3.803725754619380426e-03 3.907604159903533408e-03 3.749072667602581285e-03
