3.364556116814056835e-02 3.651769099467354340e-02 3.378609869013154965e-02 4.085382930158572290e-02 3.465114877920942582e-02 3.749408826178291659e-02 3.663628554527333103e-02 3.223920183043183646e-02 4.069793744160016963e-02 3.550738894012354235e-02 4.268810554287091885e-02 4.005493868335340685e-02 3.994643344892875869e-02 3.613307097763800851e-02 3.780134741844156515e-02 3.529108968818876757e-02
3.394125898819131543e-02 3.716855435614598718e-02 3.384165568223550247e-02 4.167695951874144517e-02 3.390466302171311203e-02 3.818696665708128796e-02 3.808011341163135277e-02 3.268508917512415873e-02 4.106082995152950110e-02 3.661436422047646688e-02 4.323270304915671769e-02 4.025156027214453480e-02 4.186220720759376013e-02 3.721700820864228682e-02 3.756036622822226528e-02 3.588560858700895473e-02
3.384868302321060451e-02 3.862188091706173637e-02 3.494929754128366095e-02 4.200733964529130421e-02 3.326297182507938210e-02 3.973829729140928441e-02 3.988992632876020572e-02 3.271053264275230327e-02 4.108499761721445126e-02 3.667054235356687758e-02 3.902042682485683950e-02 3.842819253116826900e-02 4.189862284369144652e-02 3.666180569641445258e-02 3.595060925728513906e-02 3.504844149902592437e-02
3.403272505770919137e-02 4.069717871836797674e-02 3.529333525963864598e-02 4.034330696041955183e-02 3.240570510352633327e-02 4.142708499836282587e-02 4.035308387332686708e-02 3.239367037559855861e-02 3.953825396332712183e-02 3.530880114219557553e-02 3.311462134747018837e-02 3.656489700074207899e-02 4.026999129805316352e-02 3.534002568286008505e-02 3.405799450953329865e-02 3.334777086715247363e-02
3.472285220339936529e-02 4.232799297935287836e-02 3.353775064707553016e-02 3.761837436446208854e-02 3.104776895497153230e-02 4.019843785947667392e-02 3.773909880768562541e-02 3.274979851339025055e-02 3.753902416510207507e-02 3.344749694469358048e-02 2.994688294322135971e-02 3.537952103372449947e-02 3.945381228431362602e-02 3.593764679977556192e-02 3.446436949745180361e-02 3.274660228610744295e-02
3.454668172972036322e-02 4.192530346270733482e-02 3.136287870759064955e-02 3.588059932580008049e-02 2.963459187385709612e-02 3.615915733737776888e-02 3.456995557438500427e-02 3.474149743455568623e-02 3.481535752910960152e-02 3.195482684049056471e-02 2.950879430984930038e-02 3.414697385067374386e-02 4.079490656839507290e-02 1.708950022926637724e-02 1.608096493522722520e-02 3.417170433864070295e-02
3.396992784923646980e-02 4.050086949693858240e-02 3.137217037856882690e-02 3.609009530096743412e-02 3.037661798347143782e-02 3.403262276674533932e-02 3.446962817882546354e-02 3.708907448745613761e-02 3.204201633093590323e-02 3.171938872412383842e-02 3.169787125370783498e-02 3.370135176788762593e-02 4.335141022970027264e-02 -5.370591560159235917e-04 -8.340712154630890249e-04 3.799721787179382443e-02
3.542258714652531115e-02 4.113747931522865331e-02 3.398479056941990095e-02 3.968303056649833543e-02 3.397971945674482797e-02 3.701315827310736051e-02 3.784878706051531677e-02 3.758161702566875650e-02 3.046206868197418732e-02 3.388604600237594966e-02 9.955902494331758668e-03 9.147964774946821739e-03 1.277908442662585575e-02 -5.731124066192167833e-03 -5.477365406825845245e-03 1.764466512082141572e-02
3.781621711378039402e-02 4.450673471455346419e-02 3.659716544286843731e-02 4.539496403398664282e-02 3.778039679762085212e-02 4.158627541994220495e-02 4.274483484626288854e-02 3.715909022852487142e-02 3.165848603282699764e-02 3.697125085268428840e-02 -9.500710812579884340e-03 -1.058071972974389957e-02 -1.314019272330493350e-02 -9.778759907526551887e-03 -9.775330154811603250e-03 -1.427054700941772373e-03
3.836234857653867542e-02 4.676194926141286762e-02 3.613949553701481521e-02 4.684536484386113420e-02 3.885183241878206739e-02 4.118654554338902624e-02 4.608473585622242102e-02 3.789535097152978149e-02 3.619741104899410616e-02 3.626228424023866803e-02 1.211948379411930538e-02 1.383771013125431083e-02 1.581222498941654842e-02 -3.015600060524321023e-03 -4.284892855417986660e-03 -6.458140101364876796e-03
