1.888759869420375895e-02 1.918970323123205327e-02 1.915302667250617930e-02 1.881567004178076596e-02 1.848356660776245136e-02 1.835270641727473895e-02 1.848607921574457399e-02 1.875705622568533612e-02 1.899039429047146010e-02 1.898316210486064234e-02 1.894023280659008421e-02 1.895140692859308834e-02 1.901883014655092463e-02 1.912492917394822967e-02 1.921469977823628966e-02 1.905630632013951761e-02
1.862510072395601179e-02 1.889894500834077978e-02 1.909399740988505095e-02 1.892582307820995721e-02 1.851611976512407276e-02 1.814819527055820669e-02 1.820050452408063929e-02 1.854304972119201825e-02 1.887603042706282805e-02 1.896311124285079627e-02 1.886274319925984252e-02 1.884076509921543338e-02 1.885884462442382822e-02 1.905577538059738049e-02 1.929209102062399636e-02 1.930569765752163797e-02
1.834737636529931368e-02 1.859215311505712370e-02 1.897667360740875470e-02 1.898047460144446780e-02 1.858232469824863675e-02 1.813726127835868160e-02 1.798017750521118882e-02 1.824957842072779529e-02 1.868577156927434327e-02 1.894174087654831862e-02 1.887645313781756776e-02 1.873979542062760226e-02 1.871817211064365216e-02 1.888800131287608070e-02 1.913337634383123487e-02 1.930814472624331132e-02
1.819917506027367293e-02 1.836558829408827670e-02 1.880108877396363676e-02 1.893366514890816241e-02 1.864469897538728604e-02 1.823849038892623106e-02 1.789623841444169805e-02 1.797418949562599663e-02 1.845458132416091454e-02 1.887822331368037981e-02 1.887887866052337729e-02 1.865164944425939941e-02 1.862805376561817855e-02 1.865530536164687614e-02 1.878463180245123348e-02 1.900693216248110565e-02
1.814894986385369793e-02 1.821929461575674813e-02 1.858091026667483062e-02 1.878894563219020084e-02 1.867748185756840790e-02 1.834023241353157849e-02 1.796202469081416286e-02 1.787524406265393259e-02 1.824263181545806439e-02 1.872935614338772786e-02 1.881537063726133538e-02 1.864577587511922346e-02 1.858488113295901287e-02 1.851869667133019051e-02 1.851097546416953510e-02 1.859634735125106214e-02
1.813258214953589881e-02 1.809573836592569956e-02 1.836490586008000456e-02 1.862408872751024694e-02 1.867689324265431675e-02 1.845920685771627531e-02 1.811946469675813562e-02 1.795055720533469262e-02 1.809718015763514889e-02 1.852205583571627304e-02 1.876742960332552709e-02 1.871941208093918715e-02 1.857696170590407078e-02 1.565477476375006644e-02 1.552074114875847885e-02 1.824268964485466216e-02
1.825762044982550888e-02 1.807838268153091899e-02 1.820225500384329773e-02 1.851044242555654334e-02 1.868662223109661055e-02 1.857950600162396743e-02 1.832129661512086477e-02 1.809768201600293544e-02 1.806480496472412031e-02 1.829104871348333217e-02 1.883055429965408561e-02 1.905911574888029258e-02 1.909391342094707289e-02 1.385339444594058458e-02 1.367440798512736290e-02 1.837318143694977382e-02
1.820815787379450115e-02 1.821919445911027516e-02 1.817767899903006967e-02 1.844315943307655789e-02 1.868907165335430623e-02 1.869619473122750841e-02 1.851023287685243587e-02 1.825749383954899940e-02 1.815711896879634857e-02 1.826252556323160539e-02 1.219294556684730191e-02 1.222193679917847088e-02 1.226384000570191965e-02 1.025890479100585555e-02 1.034678369914371517e-02 1.587688264512542718e-02
1.817981517781177073e-02 1.828193677082816729e-02 1.823927731804461660e-02 1.839995192971755067e-02 1.863983211001236234e-02 1.877180707386511688e-02 1.867900357620957269e-02 1.844227451656600333e-02 1.832805627964972928e-02 1.848457052041318008e-02 7.075100549174596389e-03 6.995907140223762283e-03 6.833727690502547879e-03 7.079450106517864993e-03 7.347672791887169957e-03 1.409128135410154907e-02
1.853620900403802479e-02 1.824006941997391787e-02 1.826301563248357296e-02 1.842783198255875526e-02 1.860849966336317052e-02 1.882562496822430542e-02 1.888609382009535931e-02 1.871301812421251320e-02 1.853437422189235795e-02 1.846962893073414089e-02 1.409825032437680113e-02 1.465655244358451612e-02 1.447729509655631963e-02 1.281387963710659168e-02 1.299565982254260663e-02 1.067709641448316357e-02
1.838675683265321784e-02 1.848167891119834386e-02 1.844962920607742460e-02 1.866020752536345223e-02 1.876142365919073948e-02 1.901298702841133781e-02 1.917743432200931866e-02 1.908110873829019574e-02 1.884516444398209173e-02 1.843292471373946320e-02 1.908979627150540065e-02 1.965994537001593614e-02 1.994941499025497389e-02 1.922239456660565504e-02 1.951337636995693556e-02 1.485105263418652101e-02
1.879238504623888251e-02 1.900475484126291914e-02 1.871484675715762505e-02 1.884154094867197468e-02 1.900171672061074998e-02 1.919158385477319484e-02 1.938804333560050289e-02 1.930059477131278178e-02 1.915091132432516705e-02 1.870214768652648032e-02 1.866185770764021423e-02 1.896676185282357430e-02 1.931418399941867842e-02 1.951598657598237890e-02 1.951311466572963269e-02 1.999273415140005380e-02
