7.794745909790647131e-02 9.001408069407025592e-02 8.316569513033478245e-02 7.229841094457471751e-02 5.824472952200723114e-02 6.211151048097417193e-02 6.192919995458393695e-02 5.655750494800399625e-02 6.649058106646549282e-02 7.047340655021462619e-02 8.098085188851934790e-02 7.998277399802417031e-02 7.909336088413468357e-02 7.482765556058758316e-02 7.790134264014811349e-02 7.749707729156003755e-02
7.975720240289714547e-02 8.202479791360754724e-02 6.607480223183319346e-02 6.429710046641844146e-02 6.288209065449512636e-02 6.769758332806720402e-02 6.833868768538921279e-02 5.551708675041680530e-02 6.318105130419024440e-02 6.478595480749677060e-02 7.656381090022185143e-02 8.142789518856406727e-02 8.800493120918455314e-02 8.630264436175417997e-02 8.479954904052218467e-02 7.524844294605108341e-02
8.395586236412098946e-02 7.039981763559001460e-02 6.203055554655455273e-02 6.913485851428978479e-02 7.160453609437887612e-02 6.889398612995122073e-02 7.336944796317440565e-02 6.645924159766848638e-02 7.018445781557552943e-02 6.352237251752575198e-02 6.701603538219068346e-02 6.995939960385258449e-02 8.220622126656708384e-02 8.723872000084338663e-02 8.266207338435693774e-02 7.941303149577709497e-02
8.697521921751349971e-02 6.646539330800148304e-02 6.491052484239066833e-02 7.381011424884142968e-02 7.578810035580757498e-02 6.899062516278631207e-02 8.333288773635316726e-02 8.077938362602629652e-02 7.488249132048650780e-02 6.194556539613273877e-02 6.310461068821013320e-02 6.037888583833939116e-02 6.757717423243474186e-02 7.606106518667636596e-02 7.190989157982423385e-02 8.246024462499916552e-02
8.906484155637213462e-02 6.651809566682564956e-02 6.721261132027320229e-02 7.455238042496926953e-02 7.628776975767179169e-02 7.463738321771593021e-02 9.291880196357583943e-02 8.116836690443823832e-02 6.900501631031613625e-02 5.838676088076686505e-02 6.550347097569335364e-02 6.087110164621665348e-02 6.288994248089942174e-02 6.840328006070627020e-02 6.168052582137588391e-02 7.818931348903733480e-02
9.206238117961448864e-02 6.624815253539458049e-02 7.098632673963929662e-02 7.286120560622075248e-02 7.878458364704273020e-02 8.213894796727232162e-02 8.585411795080366559e-02 6.765168891371818594e-02 6.577517689034144410e-02 5.742205775440750032e-02 6.791207520488830307e-02 6.781837429753843904e-02 7.238696854945730896e-02 4.581793674382168835e-02 3.726884700327701833e-02 7.120904673294019271e-02
8.970210333001447933e-02 6.385584491851721556e-02 7.555523475655312460e-02 7.156436477313178612e-02 8.324852015462751165e-02 8.109969530170549334e-02 6.730293343177158605e-02 5.897273838978715071e-02 7.043888744669596358e-02 5.939047302318967159e-02 6.851116721456272651e-02 7.852549865324318090e-02 8.228295336404770066e-02 2.508802542377133044e-02 2.067889451828996625e-02 6.909845504111995773e-02
7.777332428604412373e-02 5.924051114236399823e-02 7.458844994681328167e-02 7.083219209586316678e-02 8.388870757393994404e-02 7.016565112777933821e-02 5.478575811358127323e-02 5.313504124493011183e-02 7.056824090002210281e-02 6.648916655176870250e-02 3.762592730157474780e-02 4.333482852140142089e-02 4.022641259045814377e-02 1.529411633615838061e-02 1.481381283347458534e-02 4.348895243555445100e-02
6.833918346144191025e-02 5.658281285299993080e-02 6.947087031101052690e-02 7.109708730751265748e-02 8.038436767222192914e-02 6.203092790918771776e-02 5.123901600491290176e-02 4.905011877593349473e-02 6.436724681884958832e-02 7.561817435271393772e-02 7.358235329147418818e-03 6.452186990949911917e-03 6.048055872084729181e-03 8.308263184932699122e-03 9.203560804828989431e-03 2.231930312706946126e-02
7.088589068450376618e-02 6.450471421133129046e-02 7.323130542076780602e-02 7.817641693918583878e-02 8.024058792739331702e-02 6.274784006146150173e-02 5.852035732305344712e-02 5.863722782356201035e-02 6.174444806120082951e-02 7.812132943839204813e-02 5.068678838139478032e-02 4.322804832710266942e-02 4.179379486691581908e-02 2.208815029192370133e-02 2.013615169439721825e-02 1.455359148147455060e-02
