1.276096804823506235e-03 1.144409800003458972e-03 1.281439517367452367e-03 9.732403322436501258e-04 9.652158840980472202e-04 1.083632979406289098e-03 2.620543944226861547e-03 2.113814520797202556e-03 1.361126902243059824e-03 1.474867081306534353e-03 2.791482903534123466e-03 7.296322445928847067e-04 6.562917408019111696e-04 6.324452386626759192e-04 6.747552932742658478e-04 6.599581063804414423e-04
1.244244729644753723e-03 1.021734158629658074e-03 1.216002446696622715e-03 9.693080524188720827e-04 9.108747943903240229e-04 8.871803309857050979e-04 1.548903184504861604e-03 1.856495623633718341e-03 1.223941009643706281e-03 1.469320074414998773e-03 2.958467331963339844e-03 9.269904621732801562e-04 5.706665443824727492e-04 5.250862078725420084e-04 5.798890018046070184e-04 5.174173787648199060e-04
1.217579425169822626e-03 9.450179144450115021e-04 1.108285998614978122e-03 2.124074913681952680e-03 9.225251283650299713e-04 1.204589113606764020e-03 7.887550938196282065e-04 9.124922346319333391e-04 1.073173782164070457e-03 1.364470801912071908e-03 2.570325720775155746e-03 1.886427996214545518e-03 1.298430797836127833e-03 4.307711600512616180e-04 4.808822107551635056e-04 4.341566734040315338e-04
1.287401168664535113e-03 9.478510444925131780e-04 9.914596771218972711e-04 1.925156963061548611e-03 8.437863028109129698e-04 2.023661809433162373e-03 8.771726563662569833e-04 7.022923406435559830e-04 9.599560049792080002e-04 1.142435771628728166e-03 1.378947445446944680e-03 1.337241763208768834e-03 2.251178986292456507e-03 3.574589348966018170e-04 4.138670161587836753e-04 3.295288998102497953e-04
1.359476373921913919e-03 9.622901374884026927e-04 8.731342355049537740e-04 9.264111384496189882e-04 7.976714378974626620e-04 2.459867949585305483e-03 7.048058843253500070e-04 5.976698800994295320e-04 1.364142966842703600e-03 9.691515454510018753e-04 6.782066914159744870e-04 4.290052163103813803e-04 1.279474651491501868e-03 2.895952651936673406e-04 4.308273900430663675e-04 2.599065113204806544e-04
1.512721862738006760e-03 9.999393139541058045e-04 8.169258065908215072e-04 9.018255085337274768e-04 1.759939552817260363e-03 2.581198300147005600e-03 4.972626501289610255e-04 5.324438601657043545e-04 1.211494864348210002e-03 8.290306466144163307e-04 6.722213507764508277e-04 4.865612886164591205e-04 3.059049809971851950e-04 -2.894727260275126689e-03 -2.911279117419524748e-03 9.411525198244080235e-05
1.704594839195470741e-03 1.074913838002971959e-03 8.309971275986872442e-04 9.254399137489987886e-04 2.786551848120261046e-03 1.409533013325344874e-03 4.414823708934107502e-04 4.562556431565918690e-04 6.705416305962672366e-04 7.057570570134723926e-04 7.111612085051029165e-04 5.866379056928579380e-04 1.219634509039873660e-03 -5.940485431566473219e-03 -6.202476546213548519e-03 1.262964456146401567e-03
1.592263498503484814e-03 1.174691679446165839e-03 8.556367562317032400e-04 9.127965121203078644e-04 1.721390444974473010e-03 4.988421042171460812e-04 4.393707899386873413e-04 4.497304731269278458e-04 5.816384657474213057e-04 6.902755885755221558e-04 -2.317796912475834914e-03 -5.329152794174216168e-04 1.373521270730835032e-05 -4.419443753870882716e-03 -5.859313861654338700e-03 5.542571460421300114e-05
1.456436965965473380e-03 1.231084738790691512e-03 8.846774794653721906e-04 8.843508530637715333e-04 8.068440951983856619e-04 5.824540006811836697e-04 5.323994529954029307e-04 4.426624688102748055e-04 5.303731427961576013e-04 6.439640131807376593e-04 -3.435128808703670836e-03 -1.790945437932034119e-03 -2.009055181495318382e-03 -4.320246153322607023e-03 -3.613103738985347195e-03 -4.021481221682703805e-03
1.402637671457986849e-03 1.269032301393290983e-03 9.193819988192820968e-04 8.750744841992549004e-04 1.851889831762209681e-03 1.769856943030917234e-03 5.843140812444697595e-04 4.027040402834871431e-04 4.895449930763251262e-04 5.305169986642504446e-04 6.011825248431721964e-04 -5.336718433298630760e-04 -8.114016813701350160e-04 -6.449695733556549786e-03 -3.549087005703637897e-03 -5.978103926422844924e-03
