5.423824463108190518e-03 5.168253763296603263e-03 4.911933839604270928e-03 4.631994088200367538e-03 4.866234591280633494e-03 5.559269237343100398e-03 5.353257419897307183e-03 4.978033124687067726e-03 4.599509190112862841e-03 4.388338654641681449e-03 4.641708042182019628e-03 4.752279631662405419e-03 5.004628261182498920e-03 5.518979249065822032e-03 5.812779450379630848e-03 5.870282607419664150e-03
5.197501801276886192e-03 4.999515980894491014e-03 4.766371622225091045e-03 4.403656379587734225e-03 4.613183184935583207e-03 5.258186759885346249e-03 5.079614798119828564e-03 4.852623813713750379e-03 4.504880675514189026e-03 4.254932291014589495e-03 4.485772273770779334e-03 4.593404365307435060e-03 4.779083784302256763e-03 5.266172306891366006e-03 5.587652194206184364e-03 5.656606116721111729e-03
4.988837385317809216e-03 4.831528676579538786e-03 4.533906904774208553e-03 4.279510910692342109e-03 4.436383000356634333e-03 4.999108471856794460e-03 4.872973794066523534e-03 4.733087737861178812e-03 4.410392038539741669e-03 4.177471467654040801e-03 4.356921002026290304e-03 4.481901331202860217e-03 4.606281263724664767e-03 4.989755023525182034e-03 5.370069919793817384e-03 5.466274173279236578e-03
4.744014578454459202e-03 4.613256922011735664e-03 4.360718473717929006e-03 4.205086119298981524e-03 4.260133486677569054e-03 4.819398108158650350e-03 4.699680222740415872e-03 4.572993531522381687e-03 4.344413024991355433e-03 4.153955698052672063e-03 4.259126418376476923e-03 4.356393305040753144e-03 4.449785317636150393e-03 4.657122061901437619e-03 5.006086863487762932e-03 5.245968829352341302e-03
4.550861470022969126e-03 4.432137305972554640e-03 4.304832770723059782e-03 4.131362100043937079e-03 4.101586671636588306e-03 4.720934838764829708e-03 4.480782886779691339e-03 4.369051933778870730e-03 4.325268822183227051e-03 4.190942927008067982e-03 4.226058719323321812e-03 4.270083018129217783e-03 4.307850637308019946e-03 4.465831121355959971e-03 4.759326180464389447e-03 4.972548893505796506e-03
4.457726911098994389e-03 4.358937773769383864e-03 4.267640038457267380e-03 4.096006347936499183e-03 4.017068938000419899e-03 4.632452425453082931e-03 4.325935939441447747e-03 4.253694015292280167e-03 4.348761073531968308e-03 4.252062448933491105e-03 4.212565991214112238e-03 4.199621039705096585e-03 4.153353398842127980e-03 -1.160277989909526885e-03 -1.060198191225852253e-03 4.618503337381023657e-03
4.428805754183172579e-03 4.336256196574850286e-03 4.293327003086341506e-03 4.106465064863083769e-03 3.993804475342697599e-03 4.476200070280471170e-03 4.253832815935841387e-03 4.301770799471321509e-03 4.377919359904163844e-03 4.305790574037934686e-03 4.343912518148500788e-03 4.287853499414056441e-03 4.200565835788104378e-03 -5.887598183749337757e-03 -5.908131899928558382e-03 4.636482009417690515e-03
4.341866083631345553e-03 4.322354366373510996e-03 4.319221829369126152e-03 4.130433877421581766e-03 3.985596274110853043e-03 4.416702815907549637e-03 4.236936323987311979e-03 4.357934433713884191e-03 4.408361342322795508e-03 4.377317694439972033e-03 -7.426131770475528741e-04 -8.180515252470583901e-04 -8.616657917854548664e-04 -5.579884853882109350e-03 -5.574345872097299405e-03 -1.327853190943469736e-03
4.275666284038253870e-03 4.274603147439710697e-03 4.346749039018467722e-03 4.143885279578250237e-03 4.008028956900321418e-03 4.415108393494353474e-03 4.210185695061817099e-03 4.392046039526697164e-03 4.457190293424874439e-03 4.446104645086009985e-03 -5.384639411747355921e-03 -5.590689461616279304e-03 -5.656450247775114161e-03 -4.990357354786791912e-03 -4.786982944638655882e-03 -6.306701781338871701e-03
4.316163014239707968e-03 4.228840326499749315e-03 4.464777429655630153e-03 4.168681650328319443e-03 4.043624727538610089e-03 4.309932351790347546e-03 4.205243223313335707e-03 4.413709424385555379e-03 4.536803593009315974e-03 4.481404545057010406e-03 -6.114819766540961201e-05 -1.058691300111265786e-04 -2.687534564087889024e-04 -6.266209305834051675e-03 -6.200436374297920057e-03 -6.028468640805545280e-03
