6.562676979637206698e-02 5.212054825170378547e-02 5.453854513093695650e-02 7.215809004001010052e-02 7.674481222891071930e-02 7.637658115163858952e-02 6.288610094957712560e-02 5.195110846242394914e-02 6.801017443400017570e-02 8.030729459978502849e-02 7.857177546537602586e-02 7.550299484766960501e-02 7.441417012484166649e-02 7.082802298617993375e-02 6.339934764236697384e-02 5.568299509414881276e-02
6.901353458104467209e-02 6.193311096189776238e-02 5.110144966236913194e-02 6.116387967641316592e-02 7.511775021401882746e-02 8.277809786110569557e-02 7.999591151792179167e-02 6.208833731818986373e-02 5.816330321117162833e-02 6.764012627929917587e-02 7.223151085972598362e-02 7.599550500193487379e-02 6.886229663114509791e-02 6.063778620238011868e-02 6.712368390244113914e-02 6.558090135139656163e-02
6.165718535071382927e-02 6.906524431135421804e-02 5.994402445355809933e-02 5.284360849763864582e-02 6.035099035609638868e-02 6.921217820436414980e-02 7.388356894210104664e-02 7.033911272503819145e-02 6.011380974039449987e-02 5.720822241584438972e-02 5.995812766890314116e-02 6.555749157888171585e-02 6.078418361845329410e-02 4.893037128377528133e-02 6.053412415630927967e-02 7.189582181317444309e-02
5.476159020095073410e-02 6.587173183488659323e-02 6.900791114332287257e-02 5.828829701087095971e-02 5.141004652813048470e-02 5.248255912842657300e-02 5.502131320334042314e-02 6.281509589343163558e-02 6.631728957144220060e-02 5.988034328456074556e-02 5.656473073181389477e-02 5.840865281855966290e-02 5.939369243885133515e-02 4.936327865750324978e-02 5.037584260755882670e-02 6.972173035720051482e-02
5.993969358121237906e-02 5.681527124871238454e-02 7.123881404048970634e-02 6.690187350921904252e-02 5.684477544850580905e-02 5.136938852671828898e-02 4.555746680126146475e-02 4.833209191842730706e-02 6.515779404949108289e-02 6.737655697567929147e-02 6.060887586160670221e-02 5.847434508262428637e-02 6.339235613785478007e-02 6.196960442333156877e-02 5.036722834517028818e-02 5.961012358410291978e-02
6.957795494583997320e-02 5.377266950853287764e-02 6.564222595464745680e-02 7.380223220092069214e-02 6.694017333910590173e-02 6.082600909878176781e-02 5.370324924585232612e-02 4.336286388906489958e-02 5.438039336160831183e-02 7.182543846015039535e-02 6.737395165859451363e-02 6.114068627710839143e-02 6.517642504867982023e-02 5.458265157956466301e-02 4.474813289405645683e-02 5.021540590388335473e-02
6.799370771730949004e-02 5.695600766193389258e-02 5.702125100299765964e-02 7.569516027302536365e-02 7.781006511685026328e-02 7.329024387785006145e-02 6.853540367495646046e-02 5.508673418254906445e-02 4.712003717501668520e-02 6.436829934692089861e-02 7.551712519674932955e-02 6.924299194660535339e-02 6.609003197195660595e-02 3.985822230804135502e-02 3.651894774836338814e-02 4.842190709914170887e-02
5.573492140089842534e-02 5.760267751233005828e-02 5.269759950664188591e-02 6.566687294275208586e-02 7.850063010915736550e-02 8.079777991624344236e-02 8.102919461171925741e-02 7.251239565321072889e-02 5.301027864018136720e-02 5.263774870802966077e-02 4.548200903918394461e-02 4.843657883122200886e-02 4.499546919227832842e-02 2.917111311624566786e-02 2.808991164448310790e-02 4.054770565246507141e-02
5.292871185145208573e-02 5.277986791327372168e-02 5.467179338543046163e-02 5.619482943829512411e-02 6.436660716557351947e-02 7.218145353349392224e-02 7.658940826484593456e-02 7.858635212608593157e-02 6.644958666571677830e-02 5.018659128365896699e-02 1.857365978122627395e-02 2.237385772924105343e-02 2.284219426760982982e-02 2.244477240807441279e-02 2.167674967197192465e-02 3.599085973377351422e-02
6.298168506759631302e-02 5.160769508743519307e-02 5.562486462847986840e-02 5.814211762929565736e-02 5.517913582979502851e-02 5.678741482380329081e-02 5.922664203269783351e-02 6.533827278318701803e-02 7.200713318111200134e-02 6.147565241745596432e-02 3.677752201229021051e-02 4.197624499497401573e-02 4.996828868369809079e-02 3.981094579968606079e-02 3.871185694243056696e-02 3.144899008023881865e-02
6.175213900778887821e-02 5.780213057476774746e-02 5.229934306767895086e-02 6.445691871054741451e-02 6.206011245171753898e-02 5.689692155249918837e-02 5.156676320195215796e-02 5.049184144568619886e-02 6.329140960045248621e-02 7.089856384902251674e-02 6.255851528589632948e-02 5.442060688860939771e-02 5.867532533776057685e-02 6.176811450816595966e-02 6.911023448056281826e-02 5.581016996883532422e-02
