7.446506290583984611e-02 6.787572985715741025e-02 6.344254336044669040e-02 6.793473692847579182e-02 6.105441699320524745e-02 6.265835333941245644e-02 8.068902204167126280e-02 9.102835648718217432e-02 8.373222883601851019e-02 7.001885422331920183e-02 7.168642161471146246e-02 6.426279314656352382e-02 6.154144088360732207e-02 5.831449563667481795e-02 5.702227328677762774e-02 6.398585257826126804e-02
8.254199514694368633e-02 7.453262789585812786e-02 7.273846098161125540e-02 8.028898587083299621e-02 6.662885635647658455e-02 5.737261669553998106e-02 8.297302791791467957e-02 1.039502483831715174e-01 9.274755613844290481e-02 7.679242304383666895e-02 9.031152615088247626e-02 8.441801845662801063e-02 7.956467438401791659e-02 7.568652542564403840e-02 6.092952811011445591e-02 6.023169905626245962e-02
8.980521793708187706e-02 8.597794201781379375e-02 7.998853751534279466e-02 8.602477342927021542e-02 8.135125043363590491e-02 6.378786171074317390e-02 7.238355621749889557e-02 9.892628767481437269e-02 9.464322590998237861e-02 7.838735965027913977e-02 8.772026252319621575e-02 9.443232809592132238e-02 9.469917503866415176e-02 9.524308561276256802e-02 7.864689890656378912e-02 7.878759475971650050e-02
8.105907073488255454e-02 9.443240396666982561e-02 9.035876947904690482e-02 9.118520368449206659e-02 9.467089265083836191e-02 7.657159131578315792e-02 6.278831260704578754e-02 7.832200321784957286e-02 8.558130722911144739e-02 7.685484852958954227e-02 7.042150709817200649e-02 8.219247610043840802e-02 9.178616059651344139e-02 9.678173387472703559e-02 9.568133625356016470e-02 1.054404625474454349e-01
6.060269136696314063e-02 8.384854538509645128e-02 9.548085052857270549e-02 9.197399402940807656e-02 9.211834754452785656e-02 7.618158043979003646e-02 6.043802776643190933e-02 6.272706357204002603e-02 7.478358364372461597e-02 7.743865929117618729e-02 6.272384070340845941e-02 6.236906694954309077e-02 7.460727826352477055e-02 7.557001923812431410e-02 9.170070811004760181e-02 1.043015989972123636e-01
4.992694245530564234e-02 6.424479317465202344e-02 8.478177666291433767e-02 8.593219252098284466e-02 7.693596638916493091e-02 6.881410591652503683e-02 6.495126575971654770e-02 6.152180144649088689e-02 7.196820202847251102e-02 8.014843802885110446e-02 6.312846207190359049e-02 5.236793627736895107e-02 6.208436883125434402e-02 4.436005879954008080e-02 5.327355577895413058e-02 8.094772391720563010e-02
6.556198073893050593e-02 6.056354902709910892e-02 6.946578178810712545e-02 8.034878545331412825e-02 7.379874323864890617e-02 6.982360886477884110e-02 7.655699419540387685e-02 6.970489679424873852e-02 7.645379741966262799e-02 8.032834286692160097e-02 6.610713772158592627e-02 6.060820249530345094e-02 6.661556787425085280e-02 3.809975525158765947e-02 3.562369019338025578e-02 6.991178213721868651e-02
8.556366781192688287e-02 7.260537607852768360e-02 6.375976586545255287e-02 7.523627244694754135e-02 8.252546826509163380e-02 8.089391499581324863e-02 8.822347849483497262e-02 7.696663557962109270e-02 7.962456473744108920e-02 7.789697548157631379e-02 4.700281274618240551e-02 5.313883591247106630e-02 5.381870871068498291e-02 3.609740733512839528e-02 3.069164550412963391e-02 5.587154525046177794e-02
8.480277783427185578e-02 7.705239128445526275e-02 6.852159618680961350e-02 6.821952378321080590e-02 8.139337209955019303e-02 8.934080427887289289e-02 9.392684879948580423e-02 7.902208628233677035e-02 8.094683784333163434e-02 7.700368800534347635e-02 2.423906025148998139e-02 2.942080522230016912e-02 3.030808151756056792e-02 2.743881421349141786e-02 2.283426640300075319e-02 4.372002422823920847e-02
7.191202514347319608e-02 7.218799168678527445e-02 7.812826945045169003e-02 6.923489154755495256e-02 6.846171983559520835e-02 8.164647214495621141e-02 9.423156302819638008e-02 8.368903615291961584e-02 8.835889518838872803e-02 7.991102053614872192e-02 4.671278911992193805e-02 5.572404343699351170e-02 6.709614390854642951e-02 3.824178145178577098e-02 3.537024529688539282e-02 3.298546044226845220e-02
