5.921984974687821007e-02 5.926269956287480434e-02 7.459160449714789809e-02 7.870269750826476562e-02 8.710177030913839047e-02 8.570543365822649862e-02 6.425507940324012846e-02 7.367723257058161890e-02 8.637660771649666169e-02 8.908076151360171113e-02 8.417389068757594184e-02 7.815162218777091385e-02 8.106867872277336018e-02 8.552929888796456659e-02 7.526135418271558131e-02 6.521848122413895221e-02
6.905840470784460616e-02 6.127549547196931012e-02 7.362125158720488061e-02 8.085027540569568461e-02 8.905471400696225726e-02 8.846683110881770062e-02 6.383045663991061824e-02 6.377830169476751687e-02 7.233340162773961579e-02 7.960966914086853308e-02 8.295148493755946650e-02 8.412457969992390150e-02 8.530226689110359528e-02 8.722957252115569327e-02 8.540367290016960544e-02 7.806388001205571969e-02
8.496975550114761744e-02 8.167825341644384396e-02 8.015302922246539397e-02 8.140013895792651277e-02 8.745041015414609098e-02 8.513406410748823594e-02 6.259733120463278899e-02 6.132404343585089179e-02 6.138997211058863646e-02 6.269171724416350289e-02 6.879332578774982609e-02 7.590035995902198740e-02 7.919030195754923895e-02 7.533797223971165635e-02 7.780895282338286256e-02 8.327133503674848114e-02
8.515438341472311712e-02 9.625420858111735645e-02 8.618007090233155421e-02 7.964292133377416649e-02 8.504766255387623264e-02 8.363331495835464591e-02 6.339911944935967825e-02 6.571364043959571077e-02 6.565236367411989016e-02 5.847423332479281116e-02 5.903906466162363309e-02 6.528154326611212976e-02 7.262858701864009781e-02 6.649724484327226848e-02 6.146604988162315819e-02 7.661687930896583787e-02
7.133034681528561960e-02 8.203976286313637012e-02 8.005669569682505315e-02 7.749514573441233789e-02 8.555971271837631287e-02 8.511463057221010930e-02 6.708648231224281777e-02 6.931319401832126970e-02 7.533894487037982868e-02 7.108674890312935424e-02 6.811735879979641251e-02 6.740641181554092587e-02 7.305350696060690374e-02 7.141066190117176249e-02 5.719232155014257468e-02 6.694303420408458105e-02
6.448874730240652942e-02 6.158609001094398488e-02 7.288154340860185376e-02 8.000018372686384938e-02 8.967077733703707199e-02 8.594299964619843413e-02 7.128239384295532999e-02 7.218286208243268609e-02 7.691520875887149222e-02 8.070318902696257957e-02 8.325732665647651853e-02 7.811054844154115273e-02 7.649091407711480772e-02 6.075366920231598661e-02 5.055176241135557469e-02 6.276889752357500685e-02
6.575174953947821033e-02 5.591119329578637248e-02 6.820408458698301590e-02 8.451625920425051564e-02 9.467558706911699540e-02 8.292374400986861349e-02 7.194880085960257687e-02 7.980059062632487155e-02 7.886480417884041139e-02 8.123290662638611714e-02 8.799213669439930052e-02 8.390179673025455198e-02 8.080176586902419744e-02 4.949239806162897964e-02 4.481790540754277546e-02 6.366647511880760280e-02
6.976822924935126291e-02 6.178036666816272976e-02 6.322728575201232160e-02 8.204377468186027644e-02 9.498895359080206102e-02 7.839025127609515475e-02 6.731014617949390710e-02 8.389038506675136619e-02 8.750449461626991221e-02 8.436821761511430207e-02 5.090149239550705723e-02 4.868320957858445625e-02 5.181134748230912385e-02 4.013212484060643681e-02 3.749680458650606757e-02 4.970789109936539496e-02
8.068684897347822016e-02 7.607154446544457660e-02 6.449302667389708588e-02 7.304417997801963824e-02 8.941577628894403773e-02 7.555220133038247077e-02 6.103648757620295379e-02 7.281481223627288279e-02 8.500882230704313869e-02 8.754085858218994820e-02 2.254487698853833641e-02 2.150367418446991544e-02 2.456788783618122501e-02 2.791934481444059354e-02 2.523152454686259163e-02 3.775802202197635349e-02
9.106073228329920888e-02 9.067849509573280842e-02 7.576120357037752218e-02 6.778567594348053338e-02 8.653258183912138080e-02 7.830746028542655279e-02 6.322462613436159728e-02 5.930200896780207093e-02 6.951299672015971709e-02 7.899051348166380437e-02 5.873723791836307773e-02 5.714487100180366125e-02 6.154140644032499163e-02 4.028526576085918187e-02 3.322866623781472323e-02 3.019805362267974705e-02
7.210756224271699932e-02 9.422536355053678925e-02 8.819362949000118801e-02 6.910677677971761856e-02 8.377766962506397186e-02 8.604117636591812612e-02 7.411382995177401289e-02 6.143781169350049504e-02 5.881453302046720649e-02 6.621002370420493721e-02 8.355291632584085915e-02 9.326494593782660991e-02 9.156311068598346758e-02 5.989803509127383796e-02 5.193136264629613641e-02 4.794641267736105689e-02
5.082977105849854210e-02 8.295587908552606859e-02 9.100829337382616846e-02 7.086989704969907933e-02 7.409255937609739162e-02 8.942317652370343484e-02 8.364974610031777891e-02 7.209254479534032978e-02 6.343351280749451315e-02 6.038200750988427512e-02 6.795045881179834213e-02 8.449158493357410149e-02 8.645936130104635298e-02 6.926425988596421335e-02 6.244412689451410425e-02 7.031905803120519494e-02
6.360358289394224540e-02 6.874744701602257535e-02 8.306202705906461092e-02 7.017526414039040872e-02 6.151570878180605273e-02 7.799376242844470453e-02 8.886876440647667463e-02 7.950443790074972206e-02 7.156184006755075822e-02 6.864003275402404125e-02 6.294547558557142541e-02 6.859993445626999531e-02 8.277632440814244874e-02 8.162298105600433729e-02 7.452102172391952828e-02 7.498277139430457872e-02
7.672436411370234244e-02 6.352525549385255876e-02 7.273380694286235570e-02 7.175425042778528495e-02 5.950333165508212008e-02 6.313105814668051874e-02 8.142654344472174954e-02 8.565251565705146730e-02 7.692066221918593405e-02 7.581942668757780945e-02 6.977656234850641848e-02 6.061401419046927308e-02 7.406783215526095698e-02 9.158836417437313249e-02 8.969261083643077781e-02 8.574061303930090305e-02
7.921065390442483256e-02 6.639169127408155180e-02 7.418177539967688028e-02 7.718888447119122420e-02 7.389370093035718678e-02 6.243608385113368769e-02 6.916590605272775194e-02 8.729087958492753874e-02 8.471878875769098260e-02 8.110702956542194253e-02 7.641231046530777560e-02 6.195816339096856668e-02 6.292383695550619882e-02 8.188931461826749747e-02 9.294596076800318296e-02 9.594176926292199981e-02
7.990456834019604715e-02 6.841663655578197889e-02 7.834235772294852185e-02 7.957932192013664197e-02 8.088216378788205818e-02 7.162791074343559383e-02 6.544118882792292202e-02 8.204850133129069911e-02 8.893653262072161170e-02 8.297241823504819536e-02 7.786788462454827253e-02 6.595073316111199624e-02 6.115446958671259120e-02 7.157324159446805389e-02 8.621192143232030147e-02 9.513461290361228950e-02
