5.310207741026860828e-02 4.483911596380925346e-02 4.290827649986454079e-02 4.994563038918839459e-02 5.117762735476914793e-02 5.356905809854781153e-02 5.304234283526634841e-02 5.360962416354367321e-02 5.718123204724127190e-02 5.917874529253661781e-02 5.877079940201966612e-02 4.861494540314331703e-02 4.441825065915520898e-02 4.303971469222201557e-02 4.834484919576000767e-02 5.530085719678817791e-02
5.440737775633524426e-02 4.292171105259702524e-02 4.292052141302563767e-02 5.006254835206989245e-02 5.344977900457278247e-02 5.542945788880673796e-02 5.577212657665414630e-02 5.316023691293361025e-02 5.453963197301232163e-02 5.371477025546123052e-02 5.030115044317437500e-02 4.249049913931664951e-02 4.273631185049017039e-02 4.390558137564672114e-02 4.449000750091800654e-02 5.304694389629838192e-02
5.334879051354800283e-02 4.310814872663899094e-02 4.464783632355688592e-02 4.852440787303677339e-02 5.404123302191632394e-02 5.703947755733698721e-02 5.936024907865158906e-02 5.409839005579480248e-02 4.882470821298497826e-02 4.435693782006176061e-02 4.190547826829892769e-02 4.063476008182776572e-02 4.334662242413971078e-02 4.793411833297251540e-02 4.537104591135358855e-02 4.806255916733005035e-02
5.284083596801417149e-02 4.439129891780452253e-02 4.757232855455564846e-02 4.781609258068799523e-02 5.194090989704596567e-02 5.701767976097812246e-02 6.221065410327566991e-02 5.640252154083791325e-02 4.492187514694169492e-02 4.015330200903624580e-02 3.861577844774279761e-02 4.171677031620420195e-02 4.573932399473826932e-02 5.285575231897515075e-02 5.137397340888744113e-02 4.610988656166509214e-02
5.432612528979241517e-02 4.645502850862474192e-02 4.985359780203001828e-02 4.988526163490714788e-02 5.010234239323087951e-02 5.457384490606757843e-02 6.250563280167148461e-02 5.826395585253101028e-02 4.392984764586836677e-02 4.291488923136273226e-02 4.116526193054325516e-02 4.338449927151992458e-02 4.879847321772490948e-02 5.778773121691027637e-02 5.712791646619628377e-02 4.674541893056395614e-02
5.337629228428911188e-02 4.886180700152771561e-02 5.093079081704008498e-02 5.239117665558047643e-02 5.163318715061015335e-02 5.313779049162338508e-02 6.143311963041495072e-02 5.882221693618810976e-02 4.444564901727243722e-02 4.766502486258176324e-02 4.988047670814052537e-02 4.840924136110882903e-02 5.341726942637763098e-02 3.161966566329373757e-02 2.950696375394457407e-02 4.610467043941735704e-02
4.922442848600794979e-02 4.914845381573605676e-02 5.210665559271640546e-02 5.286764491205246663e-02 5.607582055861581871e-02 5.497210196118165748e-02 6.060017408607749900e-02 5.845343906003894197e-02 4.538354671337200413e-02 4.836079311831369132e-02 5.834878315677229782e-02 5.900684639949406451e-02 6.058108750908816620e-02 5.917577430976232386e-03 5.033705643152770921e-03 4.729451225138710246e-02
4.646150578067547582e-02 4.687473057743020421e-02 5.192530991390302553e-02 5.207325313107544207e-02 5.944185550126455247e-02 5.822729462448906351e-02 6.034935452449354670e-02 5.817208384951102346e-02 4.782455323331104985e-02 4.600928010377745153e-02 2.148546007633614710e-02 2.449879386511214993e-02 2.319056380183755900e-02 -1.548734147630777790e-03 -1.563417480479299682e-03 2.696424971277450872e-02
4.784453326536556445e-02 4.646644263494738303e-02 4.852905467320318966e-02 4.903287301694298633e-02 5.864041460459440414e-02 5.948486078335603333e-02 6.018871448166478177e-02 5.940162795311638294e-02 5.345907733165966569e-02 4.589209658518313834e-02 -7.531241060792162254e-03 -8.862981636090040694e-03 -6.963911833910846338e-03 -5.192215576530673053e-03 -5.990272213238670256e-03 5.484832491151104411e-03
4.960277856413847219e-02 5.019132599643653242e-02 4.661541142055360826e-02 4.390616458000161371e-02 5.465845681768466413e-02 5.708237545219203152e-02 5.967172048510095000e-02 6.137186650704471585e-02 5.811141885938964774e-02 4.915832682571621981e-02 2.001271021985603915e-02 2.193256860466959862e-02 2.054862652919478214e-02 3.065229315363487105e-03 2.560049850393807027e-03 -2.305960143010017584e-03
2.939764478803839551e-02 5.385706275571677804e-02 4.960576157940230907e-02 4.105077861851968296e-02 5.087254902354995667e-02 5.300501741299708247e-02 5.793697604743849178e-02 6.040180845799561493e-02 5.715823904543151923e-02 5.094857266399889506e-02 5.055355531024059712e-02 4.731720884159706930e-02 4.115544948628641064e-02 3.002427539977452209e-02 3.367160140334284069e-02 2.569159906922533973e-02
