5.739035733786459342e-02 5.476859073218961343e-02 4.309616881997869325e-02 4.257106711776621061e-02 5.648120850733061998e-02 6.452748167144811697e-02 5.914607454203291148e-02 4.388441762566463317e-02 4.197153617452716728e-02 5.595569774910390953e-02 5.920930448018126013e-02 5.871521682284833871e-02 5.693784228490628152e-02 4.540905682264519821e-02 3.924106956339585422e-02 5.036694139012978799e-02
5.565586601440412895e-02 5.687458788264042331e-02 5.203762984599021729e-02 4.081889982521937771e-02 4.508782562535821464e-02 5.996987598958430227e-02 6.492063315220047981e-02 5.431415953000391650e-02 4.045116910834025553e-02 4.724295628203156738e-02 5.830232422652486396e-02 5.855191709187378135e-02 5.838272653034235621e-02 5.493919498080981206e-02 4.297127232842432726e-02 4.130328362523669194e-02
5.736357646934357735e-02 5.560252105582237647e-02 5.673819172897953678e-02 4.862256008709529148e-02 3.960652990358871917e-02 4.881600911163567341e-02 6.334926869962537177e-02 6.379780708244188470e-02 4.876401220719708135e-02 4.070460173280126409e-02 5.281395717845698695e-02 5.858436063723199139e-02 5.783335546690433759e-02 5.831338901576275935e-02 5.278088617945457528e-02 4.139038142304458240e-02
5.973799431847194585e-02 5.800273662564673499e-02 5.683432165101593575e-02 5.563201979887393706e-02 4.455657572168288116e-02 3.998001456530101555e-02 5.384305131907337477e-02 6.545947306114235920e-02 5.891158462556744108e-02 4.308401984603184992e-02 4.468996226612569761e-02 5.628450235183572736e-02 5.747476444825651981e-02 5.745332491445460238e-02 5.799474383081680562e-02 5.036212442536396744e-02
5.503644639783399073e-02 6.119464818743780565e-02 5.929953627865192783e-02 5.803178381216933523e-02 5.349384958602481505e-02 4.110633150631470140e-02 4.239309104396327132e-02 5.891835235152236699e-02 6.505531930612448721e-02 5.182049725707688070e-02 4.027256801532777541e-02 5.017099899846711591e-02 5.703823642949105294e-02 5.660646427088021626e-02 5.733689439493284967e-02 5.723420611773413075e-02
4.502681983360024703e-02 5.623286412861792927e-02 6.273910585900281667e-02 6.143313832635707156e-02 5.939122814559839175e-02 5.082686395953545794e-02 3.900692366070326184e-02 4.600013975194174737e-02 6.278905756036182173e-02 6.081118366918198542e-02 4.440092958954634100e-02 4.223937532661194150e-02 5.429514952172410924e-02 4.457800207120674041e-02 4.367124631115943539e-02 5.721828699901555793e-02
3.844078906063776863e-02 4.638863743704733922e-02 5.689751974287404757e-02 6.422402305433912162e-02 6.453374177983298154e-02 6.078238766594704079e-02 4.804651772010937183e-02 3.855225015558264717e-02 5.213758430085685402e-02 6.326494028722759455e-02 5.442058948141693248e-02 4.094266799110678895e-02 4.644092190645883467e-02 3.512618952573241804e-02 3.414416099963209217e-02 5.556904293114698495e-02
3.955445284377352017e-02 4.085849437799111278e-02 4.707490118630888731e-02 5.647803790106542543e-02 6.452106547259234270e-02 6.748261196951885199e-02 6.153924516934906885e-02 4.495933362085038215e-02 4.178911978629885199e-02 5.949029385754290439e-02 4.025569493493357659e-02 3.088494716109056390e-02 2.432140722203398123e-02 2.513058908785570714e-02 2.735679775972462563e-02 4.416615992214706354e-02
4.814157692034447267e-02 4.144781521639050170e-02 4.372142744120126323e-02 4.683145283051151631e-02 5.334552998587096390e-02 6.339214096104746343e-02 6.925224420264074199e-02 5.931083541239402790e-02 4.228388601399214741e-02 4.847205800369456391e-02 2.122644858467629195e-02 2.053964678894865462e-02 1.449895925446476573e-02 1.496017646736067484e-02 1.983219959394277171e-02 3.583839072583944185e-02
5.868754635674833242e-02 4.652140884281374261e-02 4.422466849533132627e-02 4.685388351222211784e-02 4.457916523103116341e-02 4.914323923395567950e-02 6.137680497757693615e-02 6.635237003224080110e-02 5.276526734346663472e-02 4.041292324025888560e-02 3.992934299145872029e-02 4.754675574473137684e-02 4.219003276148085291e-02 2.457698206696222465e-02 2.652335099344232602e-02 2.733487832305996068e-02
5.566846545554805792e-02 5.459663669082726739e-02 4.503296071394895933e-02 4.980448006232825880e-02 5.024976427219648295e-02 4.371412314826961243e-02 4.630142678783769755e-02 5.860253184278126082e-02 6.105998641516711262e-02 4.561542938356912685e-02 4.414942567614938557e-02 6.101870672977544041e-02 6.723203074391141676e-02 4.975291122686931189e-02 4.092197218043181622e-02 3.639087749438971175e-02
4.910691751056701915e-02 6.298709466582004535e-02 4.896986402897491458e-02 4.751435533153246932e-02 5.699523260930437069e-02 5.518081066941123158e-02 4.490522013613734015e-02 4.540606527795478659e-02 5.879057707743399336e-02 5.809454406396749593e-02 4.372184750977969880e-02 4.697768247278234777e-02 6.281904895021296620e-02 6.448435729978675701e-02 5.266051354222349434e-02 4.480731648160130032e-02
5.768189478676668397e-02 6.618053200527010405e-02 5.457043590148490109e-02 4.443767422113626547e-02 5.552023868496090003e-02 6.323369766428807437e-02 5.718012688039031399e-02 4.317191087662287929e-02 4.751083801558652481e-02 6.179023212256275210e-02 5.659741191615614425e-02 4.333468058368717540e-02 5.098726407936753080e-02 6.389612068946459722e-02 6.122430828665750141e-02 4.997987111729614018e-02
5.927206737306856682e-02 6.394842792318609914e-02 6.011964737282705223e-02 4.613287487740450055e-02 4.885349372402428975e-02 6.290116009304054512e-02 6.545419039810500272e-02 5.353072086868428114e-02 4.192773272966140996e-02 5.294204474178099140e-02 6.355008474914186634e-02 5.267270749115886969e-02 4.229076581084357384e-02 5.331596226107099962e-02 6.301984345880476401e-02 5.925000323406400676e-02
5.570238159932713179e-02 5.983596918369354228e-02 6.254677910556651066e-02 5.163321381510264929e-02 4.383544664611666725e-02 5.651706895459640556e-02 6.613106738894067305e-02 6.349799350564426514e-02 4.933496478865797424e-02 4.374404905730402277e-02 5.710711642722260395e-02 6.065483213494198000e-02 4.701934365005806110e-02 4.159213561369853179e-02 5.493516637154095827e-02 6.343712004512101765e-02
5.584448922088999095e-02 5.669248879687986686e-02 6.109368380019545436e-02 5.688891226262194484e-02 4.553744730098031185e-02 5.098122690829624826e-02 6.334040491050885180e-02 6.422327171236526244e-02 5.763737775935694890e-02 4.654034465057800551e-02 4.960114249254785751e-02 6.037640364758142114e-02 5.420496352869950962e-02 4.301968042386981189e-02 4.761475484037244049e-02 6.066398200803902602e-02
