1.339 1.7040000000000002 -0.016 298.745 0.249 1.4585 1.756 -0.0185 298.798 0.264 1.5695000000000001 1.7875 -0.015 298.839 0.27 1.6360000000000001 1.8010000000000002 -0.01 298.874 0.263 1.6775 1.763 -0.0095 298.932 0.255 1.6835 1.6404999999999998 -0.0155 299.02 0.237 1.6545 1.484 -0.017 299.108 0.215 1.6084999999999998 1.4015 -0.0125 299.156 0.2 1.5385 1.408 -0.006 299.171 0.193 1.458 1.4075 0.004 299.181 0.183 1.4565000000000001 1.3815 0.011 299.165 0.171 1.5870000000000002 1.4260000000000002 0.0085 299.1 0.189 1.7735 1.4865 0.001 299.033 0.219 1.9225 1.5295 -0.0085 298.983 0.242 2.0135 1.56 -0.015 298.956 0.256 2.0404999999999998 1.553 -0.013999999999999999 298.958 0.257 
1.367 1.7665000000000002 -0.0165 298.868 0.253 1.4569999999999999 1.789 -0.017 298.868 0.265 1.544 1.789 -0.013 298.878 0.264 1.6005 1.8105 -0.0085 298.887 0.261 1.6235 1.7810000000000001 -0.0095 298.929 0.254 1.623 1.67 -0.013999999999999999 299.011 0.234 1.6175000000000002 1.5215 -0.013 299.103 0.212 1.6 1.4144999999999999 -0.0095 299.172 0.198 1.552 1.3904999999999998 -0.0075 299.196 0.19 1.4805000000000001 1.405 0.0 299.213 0.185 1.4540000000000002 1.396 0.0075 299.221 0.172 1.5375 1.4085 0.006 299.189 0.184 1.71 1.452 0.0015 299.13 0.203 1.8875000000000002 1.508 -0.0025 299.068 0.23 1.9865 1.56 -0.0105 299.025 0.253 1.9915 1.5455 -0.018000000000000002 299.01 0.248 
1.4205 1.8210000000000002 -0.013999999999999999 298.955 0.263 1.4505 1.805 -0.012 298.948 0.259 1.5195 1.7974999999999999 -0.0095 298.939 0.25 1.5835 1.8199999999999998 -0.0085 298.927 0.26 1.596 1.7965 -0.01 298.947 0.256 1.5905 1.7120000000000002 -0.01 299.009 0.236 1.604 1.593 -0.008 299.097 0.217 1.5990000000000002 1.4705 -0.009 299.177 0.2 1.5554999999999999 1.3904999999999998 -0.0095 299.221 0.188 1.501 1.393 -0.0015 299.245 0.183 1.4705 1.4155 0.0045000000000000005 299.267 0.176 1.516 1.411 0.002 299.265 0.17 1.67 1.4380000000000002 0.0 299.223 0.195 1.866 1.492 -0.002 299.161 0.221 1.978 1.545 -0.012 299.111 0.247 1.983 1.536 -0.021 299.083 0.245 
1.4505 1.86 -0.0085 298.999 0.26 1.4495 1.822 -0.008 299.009 0.248 1.4975 1.802 -0.006999999999999999 299.003 0.247 1.5474999999999999 1.8045 -0.008 298.989 0.254 1.5635 1.794 -0.008 298.987 0.252 1.576 1.749 -0.0045000000000000005 299.027 0.242 1.6035 1.6684999999999999 -0.0035 299.099 0.225 1.6015000000000001 1.546 -0.0075 299.183 0.209 1.5605 1.424 -0.009000000000000001 299.246 0.191 1.5245 1.3944999999999999 -0.0015 299.28 0.182 1.5125 1.4245 0.002 299.304 0.179 1.5434999999999999 1.415 -0.0015 299.32 0.175 1.6545 1.428 -0.0035 299.301 0.192 1.814 1.452 -0.0075 299.25 0.21 1.9165 1.4809999999999999 -0.0165 299.2 0.231 1.9335 1.4935 -0.0215 299.165 0.237 
1.4725000000000001 1.8775 -0.0045000000000000005 299.008 0.254 1.4585 1.8319999999999999 -0.005 299.038 0.249 1.469 1.7810000000000001 -0.0035 299.047 0.241 1.4969999999999999 1.7595 -0.0045000000000000005 299.044 0.243 1.5314999999999999 1.764 -0.0035 299.034 0.244 1.566 1.755 -0.0005 299.056 0.243 1.596 1.709 0.0 299.11 0.231 1.5995 1.6075 -0.004 299.189 0.215 1.5765 1.4845 -0.005 299.265 0.199 1.552 1.426 -0.001 299.311 0.186 1.5405 1.4409999999999998 0.0 299.333 0.181 1.5635 1.4344999999999999 -0.0035 299.349 0.171 1.6335000000000002 1.429 -0.0075 299.351 0.191 1.7275 1.4144999999999999 -0.0125 299.317 0.196 1.8075 1.396 -0.0175 299.267 0.209 1.8555000000000001 1.42 -0.0175 299.224 0.22 
1.4805 1.87 -0.0025 299.013 0.261 1.436 1.821 -0.0015 299.049 0.247 1.407 1.7445 0.001 299.073 0.232 1.4215 1.702 0.0005 299.086 0.227 1.476 1.7055 0.0005 299.079 0.23 1.533 1.7165 0.002 299.089 0.237 1.5695000000000001 1.701 0.003 299.129 0.231 1.5870000000000002 1.6395 0.0005 299.198 0.22 1.5925 1.551 -0.0005 299.277 0.207 1.5885 1.4825 0.001 299.335 0.195 1.5855000000000001 1.4729999999999999 0.001 299.361 0.188 1.608 1.4825 -0.0025 299.375 0.181 1.6324999999999998 1.451 -0.007 299.386 0.197 1.63 1.4445000000000001 -0.015 299.383 0.189 1.6605 1.3980000000000001 -0.015 299.358 0.178 1.749 1.3679999999999999 -0.0085 299.311 0.194 
1.4735 1.814 0.0015 299.003 0.258 1.432 1.8035 0.003 299.033 0.246 1.376 1.7240000000000002 0.0055 299.071 0.227 1.358 1.6615 0.005 299.108 0.216 1.4055 1.6444999999999999 0.0035 299.119 0.216 1.4794999999999998 1.654 0.004 299.126 0.223 1.536 1.6625 0.0045000000000000005 299.152 0.225 1.576 1.6455 0.0035 299.21 0.221 1.607 1.604 0.002 299.282 0.214 1.6265 1.5495 0.003 299.349 0.203 1.6444999999999999 1.5365 0.0025 299.388 0.197 1.6684999999999999 1.5474999999999999 0.002 299.392 0.207 1.7115 1.5085000000000002 -0.0035 299.425 0.192 1.7555 1.5425 -0.011 299.322 0.114 1.7575 1.5110000000000001 -0.0065 299.21 0.104 1.752 1.3895 -0.001 299.263 0.202 
1.444 1.68 0.0045000000000000005 299.042 0.248 1.4155 1.74 0.007 299.048 0.241 1.3519999999999999 1.703 0.0085 299.076 0.224 1.326 1.6455 0.0065 299.121 0.212 1.3605 1.6105 0.004 299.151 0.208 1.43 1.6065 0.0035 299.164 0.21 1.4994999999999998 1.6205 0.004 299.182 0.215 1.5619999999999998 1.6375 0.0045000000000000005 299.224 0.217 1.6215 1.6364999999999998 0.004 299.29 0.218 1.6595 1.6099999999999999 0.004 299.353 0.214 1.669 1.6515 0.002 299.421 0.21 1.687 1.6395 0.003 299.452 0.205 1.7425000000000002 1.6165 -0.0015 299.496 0.204 1.7810000000000001 1.651 -0.0025 299.382 0.119 1.751 1.6244999999999998 0.002 299.031 0.1 1.7195 1.471 0.0035 299.206 0.201 
1.3864999999999998 1.533 0.003 298.856 0.234 1.3735 1.6099999999999999 0.006500000000000001 299.024 0.227 1.3285 1.6435 0.009 299.09 0.217 1.3085 1.621 0.006 299.145 0.208 1.3405 1.588 0.004 299.184 0.204 1.4045 1.5815000000000001 0.002 299.202 0.204 1.4794999999999998 1.596 0.004 299.216 0.208 1.5575 1.6355 0.0055 299.245 0.216 1.6485 1.66 0.008 299.296 0.221 1.7610000000000001 1.6515 0.005 299.373 0.225 1.8519999999999999 1.7429999999999999 0.0025 299.349 0.129 1.896 1.7215 0.0035 299.329 0.119 1.9155 1.7080000000000002 0.002 299.361 0.122 1.8955 1.7305 0.0005 299.353 0.116 1.8035 1.688 0.0035 299.149 0.106 1.6949999999999998 1.5495 0.006500000000000001 298.986 0.1 
1.251 1.5415 0.006 298.524 0.223 1.299 1.5750000000000002 0.010499999999999999 298.877 0.214 1.3094999999999999 1.6285 0.012 299.038 0.215 1.278 1.6185 0.009000000000000001 299.143 0.204 1.288 1.5875 0.007 299.217 0.198 1.3559999999999999 1.5835 0.006 299.252 0.199 1.4545 1.6095000000000002 0.0095 299.264 0.206 1.5585 1.6640000000000001 0.0125 299.278 0.215 1.659 1.6985000000000001 0.0125 299.303 0.224 1.7730000000000001 1.6935 0.0085 299.389 0.232 1.874 1.7435 0.007 299.304 0.127 1.9315 1.7275 0.0085 299.191 0.113 1.9755 1.7075 0.008 299.124 0.108 1.987 1.766 0.003 299.126 0.11 1.879 1.734 0.004 299.204 0.11 1.689 1.602 0.006999999999999999 298.923 0.1 
