1.2005 2.7305 -0.0165 300.778 0.545 1.186 2.679 -0.013500000000000002 300.791 0.533 1.189 2.637 -0.013000000000000001 300.796 0.526 1.2115 2.646 -0.015 300.799 0.53 1.2245 2.6574999999999998 -0.017499999999999998 300.817 0.536 1.206 2.6675 -0.023 300.835 0.54 1.164 2.6755 -0.0225 300.847 0.538 1.127 2.6864999999999997 -0.0145 300.838 0.535 1.129 2.705 -0.0075 300.803 0.536 1.1865 2.7625 -0.004 300.748 0.551 1.271 2.8165 -0.0015 300.715 0.564 1.3399999999999999 2.8465 -0.0015 300.716 0.572 1.3835 2.8235 -0.0055 300.75 0.568 1.4024999999999999 2.837 -0.006 300.758 0.577 1.399 2.847 -0.003 300.771 0.574 1.3845 2.822 -0.006500000000000001 300.776 0.571 
1.205 2.7175000000000002 -0.0185 300.774 0.546 1.1800000000000002 2.667 -0.0155 300.79 0.535 1.177 2.6205 -0.010499999999999999 300.796 0.522 1.2000000000000002 2.621 -0.009000000000000001 300.796 0.524 1.2095 2.62 -0.014499999999999999 300.81 0.528 1.1855 2.6145 -0.019 300.834 0.526 1.151 2.6255 -0.016 300.853 0.525 1.1245 2.644 -0.011 300.853 0.526 1.123 2.655 -0.011 300.828 0.529 1.1724999999999999 2.707 -0.0085 300.779 0.544 1.2575 2.774 -0.004 300.74 0.558 1.327 2.827 -0.0055 300.73 0.572 1.3715000000000002 2.835 -0.008 300.761 0.572 1.4075 2.8550000000000004 -0.0035 300.778 0.576 1.416 2.8979999999999997 -0.002 300.777 0.588 1.391 2.8594999999999997 -0.0045000000000000005 300.785 0.578 
1.218 2.6925 -0.0165 300.776 0.544 1.1895 2.6565 -0.013500000000000002 300.792 0.535 1.181 2.6185 -0.008 300.799 0.522 1.1975 2.6055 -0.006999999999999999 300.797 0.522 1.203 2.589 -0.010499999999999999 300.808 0.523 1.1825 2.5780000000000003 -0.0115 300.83 0.519 1.1555 2.5895 -0.0085 300.852 0.519 1.1295000000000002 2.601 -0.0095 300.86 0.521 1.12 2.599 -0.012 300.848 0.522 1.163 2.644 -0.0095 300.808 0.53 1.2485 2.7245 -0.006 300.765 0.551 1.3215 2.7895 -0.01 300.748 0.567 1.3715000000000002 2.8295 -0.013000000000000001 300.766 0.576 1.4155 2.8645 -0.0125 300.793 0.581 1.426 2.925 -0.016 300.792 0.598 1.4009999999999998 2.8949999999999996 -0.013999999999999999 300.798 0.589 
1.2475 2.667 -0.0095 300.78 0.543 1.2195 2.649 -0.009 300.796 0.537 1.199 2.6180000000000003 -0.0075 300.808 0.526 1.1965 2.5865 -0.0075 300.809 0.521 1.2025000000000001 2.5625 -0.006500000000000001 300.812 0.517 1.203 2.5614999999999997 -0.0035 300.825 0.517 1.1895 2.5700000000000003 -0.002 300.844 0.517 1.158 2.5635000000000003 -0.006500000000000001 300.861 0.517 1.137 2.55 -0.009000000000000001 300.863 0.516 1.1684999999999999 2.584 -0.006 300.834 0.522 1.2435 2.6615 -0.006500000000000001 300.79 0.544 1.3210000000000002 2.7285 -0.0115 300.767 0.559 1.384 2.791 -0.017 300.77 0.577 1.426 2.8339999999999996 -0.026500000000000003 300.8 0.581 1.4295 2.89 -0.0355 300.806 0.605 1.4085 2.8890000000000002 -0.03 300.813 0.597 
1.2814999999999999 2.6310000000000002 -0.005 300.786 0.542 1.2534999999999998 2.6245000000000003 -0.0055 300.802 0.536 1.2225000000000001 2.6020000000000003 -0.006 300.819 0.528 1.2025000000000001 2.5635000000000003 -0.0055 300.826 0.519 1.2085 2.542 -0.0025 300.822 0.515 1.2305000000000001 2.553 0.001 300.822 0.517 1.2349999999999999 2.559 0.0015 300.836 0.518 1.2069999999999999 2.54 -0.001 300.86 0.516 1.1789999999999998 2.5229999999999997 -0.0015 300.872 0.515 1.1905000000000001 2.5395000000000003 0.0005 300.855 0.518 1.242 2.5945 -0.0025 300.815 0.53 1.3135 2.659 -0.0095 300.784 0.548 1.3820000000000001 2.7270000000000003 -0.017499999999999998 300.777 0.565 1.4209999999999998 2.7925 -0.0315 300.794 0.58 1.4245 2.839 -0.041999999999999996 300.812 0.593 1.4140000000000001 2.8515 -0.037 300.825 0.594 
1.3105 2.5765000000000002 -0.0015 300.794 0.537 1.279 2.5780000000000003 -0.002 300.809 0.532 1.246 2.5709999999999997 -0.001 300.829 0.527 1.217 2.543 0.0 300.842 0.52 1.2145000000000001 2.524 0.001 300.838 0.513 1.242 2.5380000000000003 0.003 300.83 0.517 1.2665 2.549 0.004 300.835 0.519 1.2605 2.535 0.0045000000000000005 300.858 0.518 1.2400000000000002 2.5229999999999997 0.0055 300.875 0.519 1.2335 2.521 0.006 300.867 0.519 1.2545 2.5410000000000004 0.0045000000000000005 300.841 0.522 1.3065 2.593 -0.001 300.806 0.539 1.3615 2.654 -0.01 300.789 0.554 1.388 2.8369999999999997 -0.026000000000000002 300.804 0.574 1.4045 2.8994999999999997 -0.0325 300.824 0.585 1.4209999999999998 2.8120000000000003 -0.026000000000000002 300.832 0.588 
1.341 2.5140000000000002 0.002 300.797 0.53 1.302 2.529 0.0035 300.812 0.525 1.2675 2.5374999999999996 0.0055 300.833 0.524 1.233 2.529 0.0065 300.852 0.521 1.2155 2.512 0.006 300.854 0.514 1.234 2.521 0.006 300.847 0.513 1.2719999999999998 2.5389999999999997 0.006 300.846 0.517 1.2955 2.5389999999999997 0.007 300.861 0.521 1.294 2.5365 0.008 300.876 0.525 1.2835 2.5305 0.0095 300.878 0.524 1.2799999999999998 2.5415 0.0095 300.856 0.521 1.3185 2.5655 0.0085 300.822 0.525 1.417 2.6029999999999998 0.001 300.799 0.544 1.492 2.9485 -0.01 300.706 0.32 1.4835 3.0789999999999997 -0.0085 300.709 0.328 1.447 2.827 -0.0055 300.817 0.581 
1.3705 2.4645 0.005 300.813 0.522 1.3345 2.488 0.006 300.812 0.522 1.2945 2.508 0.0095 300.832 0.522 1.2565 2.518 0.009000000000000001 300.855 0.522 1.2275 2.5065 0.009000000000000001 300.865 0.517 1.2285 2.509 0.0075 300.862 0.514 1.2610000000000001 2.526 0.006500000000000001 300.858 0.516 1.303 2.5385 0.0075 300.868 0.522 1.333 2.5484999999999998 0.0095 300.88 0.529 1.3365 2.5505 0.010499999999999999 300.883 0.533 1.3094999999999999 2.6574999999999998 0.0075 300.895 0.535 1.3065 2.6574999999999998 0.0085 300.88 0.53 1.4045 2.6559999999999997 0.006 300.856 0.54 1.529 2.998 0.007 300.694 0.318 1.5295 3.1935000000000002 0.012 300.654 0.329 1.4569999999999999 2.9565 0.0075 300.812 0.593 
1.438 2.4320000000000004 0.006999999999999999 300.804 0.527 1.3715 2.4495 0.006500000000000001 300.819 0.519 1.334 2.4805 0.0095 300.831 0.522 1.2934999999999999 2.5035 0.008 300.852 0.523 1.255 2.4995000000000003 0.008 300.868 0.52 1.236 2.5 0.0065 300.871 0.516 1.251 2.5115 0.0085 300.869 0.516 1.292 2.5389999999999997 0.010499999999999999 300.876 0.52 1.3555000000000001 2.5655 0.013 300.888 0.528 1.441 2.563 0.011 300.899 0.538 1.4955 2.8120000000000003 0.006 300.743 0.281 1.484 2.817 0.007 300.71 0.273 1.4889999999999999 2.779 0.0095 300.706 0.272 1.572 2.9755000000000003 0.0125 300.624 0.286 1.6135 3.1505 0.0135 300.56 0.299 1.5350000000000001 3.123 0.013 300.677 0.329 
1.498 2.479 0.019 300.76 0.527 1.417 2.4425 0.019 300.829 0.519 1.3835000000000002 2.4835000000000003 0.019 300.836 0.523 1.344 2.5145 0.013999999999999999 300.849 0.525 1.3005 2.5145 0.013000000000000001 300.868 0.523 1.2665 2.5175 0.013500000000000002 300.875 0.52 1.2635 2.5300000000000002 0.0185 300.879 0.517 1.293 2.5725 0.021 300.882 0.52 1.345 2.6159999999999997 0.0205 300.893 0.528 1.446 2.5995 0.016 300.923 0.535 1.575 2.841 0.0135 300.645 0.278 1.6280000000000001 2.8564999999999996 0.0155 300.545 0.278 1.5905 2.7925 0.0185 300.545 0.268 1.5825 2.9370000000000003 0.018 300.534 0.276 1.6164999999999998 3.0495 0.015 300.468 0.284 1.5585 3.1695 0.0165 300.611 0.329 
