1.1280000000000001,3.3765,-0.023,300.839,0.471,1.2025000000000001,3.3,-0.0215,300.814,0.461,1.2635,3.2575000000000003,-0.0215,300.793,0.465,1.2525,3.245,-0.02,300.843,0.469,1.195,3.2655000000000003,-0.020999999999999998,300.925,0.517,1.1555,3.388,-0.0305,300.889,0.543,1.1145,3.4755000000000003,-0.03,300.826,0.542,1.071,3.539,-0.0165,300.845,0.559,1.0825,3.7270000000000003,-0.01,300.875,0.599,1.137,3.842,-0.006999999999999999,300.858,0.605,1.1975,3.8045,-0.0075,300.84,0.558,1.2825000000000002,3.7645,-0.0105,300.872,0.558,1.3900000000000001,3.82,-0.0135,300.886,0.568,1.46,3.8565,-0.0095,300.913,0.637,1.439,3.818,0.0015,300.919,0.611,1.351,3.7424999999999997,0.0,300.962,0.622,
1.1219999999999999,3.4275,-0.025,300.891,0.496,1.192,3.3615,-0.0245,300.87,0.468,1.2945,3.317,-0.02,300.842,0.475,1.3375,3.2835,-0.015,300.866,0.476,1.295,3.245,-0.017499999999999998,300.935,0.477,1.2435,3.3145,-0.025,300.926,0.508,1.2005,3.393,-0.0225,300.897,0.541,1.1505,3.434,-0.013,300.911,0.549,1.1284999999999998,3.625,-0.0125,300.887,0.551,1.1484999999999999,3.7765,-0.01,300.922,0.625,1.2015,3.8195,-0.0085,300.87,0.57,1.284,3.801,-0.015,300.897,0.558,1.3925,3.8535,-0.019,300.915,0.592,1.4929999999999999,3.9074999999999998,-0.0105,300.952,0.622,1.501,3.8505000000000003,0.001,300.989,0.65,1.4,3.7275,0.0025,301.015,0.616,
1.1145,3.4154999999999998,-0.02,300.936,0.502,1.169,3.408,-0.021,300.928,0.485,1.298,3.3920000000000003,-0.0185,300.887,0.486,1.3900000000000001,3.349,-0.0155,300.883,0.49,1.376,3.263,-0.013999999999999999,300.958,0.486,1.335,3.278,-0.0155,300.947,0.484,1.306,3.341,-0.013000000000000001,300.91,0.495,1.256,3.355,-0.0115,300.903,0.499,1.2025000000000001,3.4835,-0.0135,300.901,0.532,1.185,3.6475,-0.009,300.97,0.608,1.217,3.7675,-0.008,300.9,0.574,1.287,3.7880000000000003,-0.017,300.906,0.57,1.3940000000000001,3.855,-0.025,300.94,0.577,1.5045000000000002,3.9475,-0.0245,300.965,0.612,1.5225,3.892,-0.022,301.038,0.645,1.4325,3.743,-0.0125,301.063,0.628,
1.1355,3.3725,-0.01,300.948,0.499,1.1585,3.4185,-0.013499999999999998,300.969,0.493,1.276,3.4495,-0.0165,300.942,0.499,1.3895,3.418,-0.018,300.953,0.537,1.4115,3.3025,-0.0115,300.988,0.49,1.399,3.2744999999999997,-0.0045000000000000005,301.037,0.526,1.3935,3.317,-0.004,300.96,0.49,1.3575,3.3034999999999997,-0.0085,300.934,0.496,1.3005,3.354,-0.010499999999999999,300.932,0.511,1.2625,3.5065,-0.004,301.017,0.585,1.2645,3.652,-0.006500000000000001,300.973,0.602,1.3125,3.7045,-0.0165,300.973,0.609,1.409,3.793,-0.027999999999999997,300.977,0.605,1.5095,3.8995,-0.0425,300.991,0.61,1.5255,3.876,-0.051500000000000004,301.056,0.651,1.4505,3.7439999999999998,-0.038,301.109,0.636,
1.1844999999999999,3.321,-0.003,300.953,0.498,1.169,3.3825000000000003,-0.0075,301.0,0.493,1.246,3.458,-0.012,300.995,0.511,1.3575,3.479,-0.015,301.027,0.553,1.4180000000000001,3.3695,-0.009000000000000001,301.013,0.498,1.4344999999999999,3.3064999999999998,0.0005,301.061,0.492,1.4435,3.3194999999999997,0.001,300.995,0.488,1.4300000000000002,3.2845,-0.0025,300.97,0.488,1.401,3.284,-0.003,300.971,0.498,1.3725,3.4035,0.002,301.004,0.523,1.35,3.5345000000000004,-0.002,300.999,0.562,1.3599999999999999,3.6029999999999998,-0.0115,301.002,0.578,1.419,3.6864999999999997,-0.0245,301.001,0.586,1.4895,3.813,-0.0465,301.006,0.598,1.5099999999999998,3.8209999999999997,-0.0605,301.08,0.655,1.4649999999999999,3.729,-0.0505,301.102,0.573,
1.24,3.2795,-0.0015,300.963,0.501,1.1880000000000002,3.33,-0.0025,301.01,0.487,1.2225000000000001,3.434,-0.004,301.027,0.506,1.315,3.5235000000000003,-0.006500000000000001,301.051,0.524,1.3955000000000002,3.4615,-0.0055,301.032,0.51,1.4295,3.3739999999999997,0.0005,301.066,0.497,1.4475,3.3609999999999998,0.004,301.055,0.511,1.464,3.322,0.004,301.003,0.489,1.4785,3.2990000000000004,0.0045000000000000005,300.999,0.494,1.4809999999999999,3.3685,0.0075,301.018,0.516,1.463,3.4715,0.0055,301.011,0.537,1.4445000000000001,3.544,-0.001,301.001,0.543,1.4460000000000002,3.5975,-0.012,301.011,0.571,1.4675,3.841,-0.034,301.029,0.59,1.4905,3.8674999999999997,-0.0455,301.137,0.652,1.483,3.722,-0.039,301.13,0.576,
1.3125,3.2955,0.0,300.982,0.537,1.228,3.3225,0.0045000000000000005,301.065,0.522,1.2165,3.4290000000000003,0.006,301.05,0.5,1.275,3.553,0.004,301.059,0.527,1.3565,3.5705,0.0005,301.059,0.527,1.41,3.4855,0.0025,301.077,0.51,1.4375,3.452,0.0055,301.082,0.506,1.4705,3.4154999999999998,0.007,301.032,0.499,1.518,3.3865,0.007,301.014,0.502,1.557,3.411,0.009999999999999998,301.033,0.514,1.5630000000000002,3.4985,0.0115,301.035,0.538,1.553,3.5595,0.011,301.008,0.544,1.5635,3.581,0.0045000000000000005,301.043,0.588,1.575,3.9755,-0.008,300.998,0.366,1.5579999999999998,4.068,-0.012499999999999999,301.022,0.334,1.517,3.79,-0.013,301.109,0.582,
1.4,3.395,-0.002,301.006,0.545,1.3035,3.3914999999999997,0.0065,301.105,0.54,1.2395,3.468,0.011,301.068,0.508,1.254,3.59,0.009,301.113,0.575,1.323,3.683,0.005,301.098,0.547,1.3864999999999998,3.6239999999999997,0.0035,301.096,0.53,1.418,3.566,0.006,301.105,0.524,1.4569999999999999,3.527,0.0085,301.057,0.517,1.5285,3.5045,0.009,301.039,0.53,1.596,3.512,0.01,301.042,0.531,1.617,3.6635,0.0095,301.079,0.553,1.6045,3.707,0.0115,301.051,0.564,1.6139999999999999,3.697,0.012,301.106,0.599,1.6385,4.085,0.0135,301.01,0.372,1.6085,4.279,0.0155,300.885,0.365,1.5375,4.0155,0.007,301.13,0.663,
1.5185,3.542,-0.003,300.964,0.536,1.4100000000000001,3.497,0.006,301.08,0.53,1.3075,3.5285,0.0125,301.084,0.537,1.275,3.6445,0.0095,301.144,0.588,1.311,3.7744999999999997,0.006,301.125,0.568,1.357,3.743,0.004,301.123,0.557,1.3820000000000001,3.6675,0.0075,301.12,0.541,1.4224999999999999,3.6390000000000002,0.0115,301.127,0.576,1.5274999999999999,3.629,0.0155,301.11,0.582,1.6785,3.633,0.0115,301.072,0.561,1.784,3.879,0.0075,300.997,0.314,1.7825,3.925,0.0085,301.01,0.336,1.7294999999999998,3.8945,0.014,301.045,0.333,1.718,4.157,0.0195,300.946,0.368,1.701,4.3805,0.021,300.875,0.387,1.6075,4.3205,0.0155,301.084,0.398,
1.608,3.7445000000000004,0.017,300.919,0.577,1.5234999999999999,3.615,0.025,301.072,0.561,1.404,3.6215,0.027000000000000003,301.131,0.577,1.3275000000000001,3.734,0.0215,301.185,0.602,1.323,3.863,0.0165,301.141,0.587,1.3415,3.8529999999999998,0.016,301.138,0.58,1.362,3.792,0.0225,301.147,0.561,1.4075,3.7915,0.0265,301.152,0.569,1.51,3.791,0.027,301.159,0.609,1.6869999999999998,3.782,0.0195,301.145,0.619,1.873,3.965,0.018000000000000002,300.968,0.354,1.9515,4.0235,0.02,300.918,0.366,1.8944999999999999,3.9775,0.026500000000000003,300.873,0.359,1.8075,4.1899999999999995,0.027000000000000003,300.88,0.373,1.7389999999999999,4.3919999999999995,0.026000000000000002,300.932,0.405,1.6225,4.521,0.023,300.969,0.407,
